date_time_(UTC),channel,duration,https://archive.org/details/,text
2021-10-19 20:06:00,MSNBCW,39,MSNBCW_20211019_200000_Deadline_White_House/start/360,| JAN. 6 CMTE. ESCALATES SUBPOENA SHOWDOWN WITH BANNON
2021-10-19 20:07:00,BBCNEWS,15,,UK net zero strategy. LT I ER SR TV )\nUK net zero strategy. . Homes in England and Wales to be offered heat pump grants\nUK net zero strategy. . Further funding offered to...
2021-10-19 20:07:00,CNNW,32,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/420,"BIDEN WH: TRUMP ABUSED POWER, HAS NO RIGHT TO EXECUTIVE PRIVILEGE\nHOW WILL MERRICK GARLAND'S DOJ HANDLE CRIMINAL REFERRAL FOR BANNON?\nSOON: LAWMAKERS VOTE ON HOLDING BANNON IN CRIMINAL CONTEMPT"
2021-10-19 20:07:00,MSNBCW,51,MSNBCW_20211019_200000_Deadline_White_House/start/420,| STEVE BANNON DEFIES SUBPOENA SETTING. UP SHOWDOWN WITH HOUSE JAN. 6 CMTE.
2021-10-19 20:08:00,BBCNEWS,23,,UK net zero strategy. Target for UK to be powered solely by clean electricity by 2O35\nUK net zero strategy. . UK govt sets out plans to cut greenhouse gas emissions to zero\nUK net zero strategy. . Announcement comes 12...
2021-10-19 20:08:00,CNNW,35,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/480,JAN. 6 COMMITTEE SEEKS WIDE RANGE OF DOCS FROM BANNON\nSOON: LAWMAKERS VOTE ON HOLDING BANNON IN CRIMINAL CONTEMPT\nSOON: LAWMAKERS VOTE ON HOLDING BANNON IN CRIMINAL CONTEMPT. . Preet...
2021-10-19 20:08:00,FOXNEWSW,28,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/480,BIDEN MEETS WITH DEMOCRATS AMID SPENDING PUSH i\nSOON BIDEN TO MEET WITH MODERATE DEMOCRATS i
2021-10-19 20:08:00,MSNBCW,31,MSNBCW_20211019_200000_Deadline_White_House/start/480,| JAN. 6 CMTE. TO HOLD CONTEMPT VOTE ON STEVE BANNON\n| TRUMP SUES JAN. 6 CMTE. & NAT'L ARCHIVES. i TO WITHHOLD WHITE HOUSE DOCUMENTS\nJAN. 6 CMTE.: TRUMP'S LAWSUIT 'IS NOTHING MORE. THAN...
2021-10-19 20:09:00,BBCNEWS,10,,UK net zero strategy. . Ministers investing £62Om in grants for electric vehicles & infrastructure\nUK net zero strategy. . Homes in England and Wales to be offered heat pump grants\nUK net zero strategy. . Further funding offered to...
2021-10-19 20:09:00,CNNW,35,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/540,"SOON: LAWMAKERS VOTE ON HOLDING BANNON IN CRIMINAL CONTEMPT. . Preet Bharara ' Former U.S. Attorney, Southern District of New York\nSOON: LAWMAKERS VOTE ON HOLDING BANNON IN CRIMINAL CONTEMPT"
2021-10-19 20:09:00,FOXNEWSW,4,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/540,'BIDEN MEETS WITH DEMOCRATS AMID SPENDING PUSH | (i. . | TONIGHT 9PM ET
2021-10-19 20:10:00,BBCNEWS,11,,UK net zero strategy. . Announcement comes 12 days before COP26 climate summit\nUK net zero strategy. . UK govt sets out plans to cut greenhouse gas emissions to zero\nUK net zero strategy. Target for UK to be...
2021-10-19 20:10:00,MSNBCW,15,MSNBCW_20211019_200000_Deadline_White_House/start/600,| JAN. 6 CMTE. ESCALATES SUBPOENA SHOWDOWN WITH BANNON\n| LNV RO RV VIRV T\n| LNV RO R R TR VIRV T\n| JAN. 6 CMTE. TO HOLD CONTEMPT VOTE ON STEVE BANNON
2021-10-19 20:11:00,BBCNEWS,11,,"UK net zero strategy. The UK is aiming to reach net zero by 2O5O\nUK net zero strategy. . At net zero UK will no longer add to greenhouse gas emissions\nUK net zero strategy. 44O,OOO green jobs will be..."
2021-10-19 20:11:00,CNNW,3,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/660,Learn about our commitment to help create change at. nosinspirastu.com
2021-10-19 20:11:00,FOXNEWSW,18,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/660,DEMOCRATS SCALING BACK IRS SNOOPING PLAN - RPT\nWhat do you think?
2021-10-19 20:11:00,MSNBCW,62,MSNBCW_20211019_200000_Deadline_White_House/start/660,| JAN. 6 CMTE. ESCALATES SUBPOENA SHOWDOWN WITH BANNON
2021-10-19 20:12:00,BBCNEWS,11,,UK net zero strategy. . UK govt sets out plans to cut greenhouse gas emissions to zero\nUK net zero strategy. Target for UK to be powered solely by clean electricity by 2O35\n'VOICaniC eruption\nUK net zero strategy. ....
2021-10-19 20:12:00,MSNBCW,36,MSNBCW_20211019_200000_Deadline_White_House/start/720,| JAN. 6 CMTE. ESCALATES SUBPOENA SHOWDOWN WITH BANNON\nSTEVE BANNON DEFIES SUBPOENA SETTING. UP SHOWDOWN WITH HOUSE JAN. 6 CMTE.
2021-10-19 20:13:00,CNNW,7,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/780,"For adults with moderate to severe rheumatoid arthritis. for whom methotrexate did not work well.\nAsk your doctor, go to RINVOQ.com,. or call 1.8OO.2RINVOQ for more information.\nVisit RINVOQ.com/cost. . . . obbvie\noobvie |..."
2021-10-19 20:13:00,MSNBCW,49,MSNBCW_20211019_200000_Deadline_White_House/start/780,| STEVE BANNON DEFIES SUBPOENA SETTING. UP SHOWDOWN WITH HOUSE JAN. 6 CMTE.\n| JAN. 6 CMTE. TO HOLD CONTEMPT VOTE ON STEVE BANNON
2021-10-19 20:14:00,BBCNEWS,5,,raitl missionaries Kianap. Gang demands $17m to free people being held hostage
2021-10-19 20:14:00,CNNW,26,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/840,"RIGHT NOW: BIDEN, PROGRESSIVES MEETING ON KEY PRIORITIES"
2021-10-19 20:14:00,MSNBCW,49,MSNBCW_20211019_200000_Deadline_White_House/start/840,| JAN. 6 CMTE. TO HOLD CONTEMPT VOTE ON STEVE BANNON
2021-10-19 20:15:00,FOXNEWSW,21,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/900,mfortableKit.com/free 1-8OO-319-386O\nnts in securities involve the risk of loss. mfortableKit.com/free 1-8OO-319-386O
2021-10-19 20:15:00,MSNBCW,50,MSNBCW_20211019_200000_Deadline_White_House/start/900,| STEVE BANNON DEFIES SUBPOENA SETTING. UP SHOWDOWN WITH HOUSE JAN. 6 CMTE.\n| JAN. 6 CMTE. TO HOLD CONTEMPT VOTE ON STEVE BANNON
2021-10-19 20:16:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/960,"raitl missionaries Kianap. 17 missionaries, including children, kidnapped by '4OO Mawozo' gang\nHaitl missionaries Kianap. Missionaries are American and Canadian citizens\nHaitl missionaries Kianap. The aid workers were in Haiti..."
2021-10-19 20:16:00,FOXNEWSW,10,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/960,SFBENZ.COM\nMercedes-Benz. . of San Francisco
2021-10-19 20:16:00,MSNBCW,32,MSNBCW_20211019_200000_Deadline_White_House/start/960,| WH: TRUMP'S ACTIONS 'CAN'T BE SWEPT UNDER THE RUG'\n| JAN. 6 CMTE. TO HOLD CONTEMPT VOTE ON STEVE BANNON
2021-10-19 20:17:00,FOXNEWSW,26,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1020,WH FACING NEW PRESSURES OVER HIGH GAS PRICES\n. . WH FACING NEW PRESSURES OVER HIGH GAS PRICES\n> JEN PSAKI | WHITE HOUSE PRESS SECRETARY
2021-10-19 20:18:00,BBCNEWS,10,BBCNEWS_20211019_200000_BBC_News/start/1080,La Palma volcano eruption. One month since Cumbre Vieja volcano first erupted\nraitl missionaries Kianap. Gang demands $17m to free people being held hostage\nLa Palma volcano eruption. Lava has destroyed almost...
2021-10-19 20:18:00,CNNW,22,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1080,PROGRESSIVE LAWMAKERS SPEAK AFTER MEETING WITH BIDEN\nPROGRESSIVE LAWMAKERS SPEAK AFTER MEETING WITH BIDEN. . Rep. Pramila Javapal | (D) Washington\n&. BREAKING NEWS |\nPROGRESSIVE LAWMAKERS...
2021-10-19 20:18:00,MSNBCW,21,MSNBCW_20211019_200000_Deadline_White_House/start/1080,| (VNO RO R TR VIRV T\nTRUMP SUES JAN. 6 CMTE. & NAT'L ARCHIVES. | TO WITHHOLD WHITE HOUSE DOCUMENTS\n| HOUSE CONTEMPT VOTE COULD LEAD TO CRIMINAL CHARGES
2021-10-19 20:19:00,BBCNEWS,18,BBCNEWS_20211019_200000_BBC_News/start/1140,"La Palma volcano eruption. Around 7,OOO people have had to evacuate their homes\nLa Palma volcano eruption. Streams of lava have covered over 7OO hectares on the island\nLa Palma volcano eruption. Authorities advised..."
2021-10-19 20:19:00,CNNW,27,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1140,PROGRESSIVE LAWMAKERS SPEAK AFTER MEETING WITH BIDEN. . Rep. Pramila Javapal | (D) Washington\nPROGRESSIVE LAWMAKERS SPEAK AFTER MEETING WITH BIDEN
2021-10-19 20:19:00,MSNBCW,57,MSNBCW_20211019_200000_Deadline_White_House/start/1140,TRUMP SUES JAN. 6 CMTE. & NAT'L ARCHIVES. TO WITHHOLD WHITE HOUSE DOCUMENTS
2021-10-19 20:20:00,BBCNEWS,16,BBCNEWS_20211019_200000_BBC_News/start/1200,La Palma volcano eruption. Authorities advised people to limit time outdoors in La Palma\nLa Palma volcano eruption. Streams of lava have covered over 7OO hectares on the island\nLa Palma volcano eruption. One month since...
2021-10-19 20:20:00,CNNW,16,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1200,MIX & MATCH DECISION
2021-10-19 20:20:00,FOXNEWSW,12,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1200,» PRAMILA JAYAPAL (D) | WASHINGTON CONGRESSWOMAN\n> PRAMILA JAYAPAL (D) | WASHINGTON CONGRESSWOMAN
2021-10-19 20:21:00,BBCNEWS,6,BBCNEWS_20211019_200000_BBC_News/start/1260,European Commission head|. . I R
2021-10-19 20:21:00,FOXNEWSW,43,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1260,PROGRESSIVES SPEAK AFTER MEETING WITH BIDEN\n» PRAMILA JAYAPAL (D) | WASHINGTON CONGRESSWOMAN
2021-10-19 20:21:00,MSNBCW,28,MSNBCW_20211019_200000_Deadline_White_House/start/1260,JAN. 6 CMTE.: TRUMP'S LAWSUIT 'IS NOTHING MORE. THAN AN ATTEMPT TO DELAY AND OBSTRUCT'\nCEARULINE WWHITE RUUSE
2021-10-19 20:22:00,BBCNEWS,3,BBCNEWS_20211019_200000_BBC_News/start/1320,BAGNEWS
2021-10-19 20:22:00,FOXNEWSW,37,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1320,PROGRESSIVES SPEAK AFTER MEETING WITH BIDEN
2021-10-19 20:23:00,BBCNEWS,26,BBCNEWS_20211019_200000_BBC_News/start/1380,(CCCC NN\\
2021-10-19 20:23:00,CNNW,8,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1380,Quality Care\nparodontax\nHelps reverse signs of early gum damage
2021-10-19 20:23:00,MSNBCW,11,MSNBCW_20211019_200000_Deadline_White_House/start/1380,www.JohnBuysBayAreaHouses.com E\n“Vitamins C and E.. Use as part of a healthy diet. ©2O21 Abbott
2021-10-19 20:24:00,CNNW,16,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1440,SOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES
2021-10-19 20:24:00,MSNBCW,21,MSNBCW_20211019_200000_Deadline_White_House/start/1440,www.JohnBuysBayAreaHouses.com E
2021-10-19 20:25:00,BBCNEWS,14,BBCNEWS_20211019_200000_BBC_News/start/1500,North Korea missile. US condemns suspected ballistic missile launch into Sea of Japan\nIndia rloods. Officials say 26 people have died in south-west state of Kerala
2021-10-19 20:25:00,CNNW,36,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1500,WASHINGTON STATE FOOTBALL COACH FIRED FOR REFUSING VACCINE\nSOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES\nWASHINGTON STATE FOOTBALL COACH FIRED FOR REFUSING VACCINE. . Dan Wolken @...
2021-10-19 20:25:00,MSNBCW,10,MSNBCW_20211019_200000_Deadline_White_House/start/1500,i_l JAN. 6 RIOTER EXPRESSES REGRET IN FBI INTERVIEW
2021-10-19 20:26:00,CNNW,27,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1560,"HUNDREDS OF COPS PUNISHED ACROSS U.S. AS VACCINE MANDATES TAKE EFFECT\nHUNDREDS OF COPS PUNISHED ACROSS U.S. AS VACCINE MANDATES TAKE EFFECT. . . . Mavor Lori Lightfoot | (D) Chicago, lllinois\nSOURCES:..."
2021-10-19 20:27:00,CNNW,32,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1620,SOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES\nLOCAL HEALTH QFFICIALS ASK DOJ FOR PROTECTION AGAINST ANTI-VAXXERS\nSOURCES: FDA TO ALLOW MIXING AND MATCHING BOOSTER DOSES. . Dr....
2021-10-19 20:27:00,FOXNEWSW,15,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1620,s/. . NETFLIX ADDS 4.4M NEW SUBSCRIBERS; BEATS ESTIMATES
2021-10-19 20:28:00,CNNW,42,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1680,SOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES\nSOURCES: FDA TO ALLOW MIXING AND MATCHING BOOSTER DOSES. . Dr. Jonathan Reiner | ¢\\ Medical Analyst\nSOURCES: FDA TO ALLOW MIXING AND...
2021-10-19 20:28:00,MSNBCW,32,MSNBCW_20211019_200000_Deadline_White_House/start/1680,JAN. 6 DEFENDANT WHO ATTACKED OFFICER BREAKS DOWN. IN TEARS EXPRESSING REGRET FOR PARTICIPATING IN RIOT\n| UNDERSTANDING THE PROPAGANDA OF THE BIG LIE ON JAN. 6
2021-10-19 20:29:00,CNNW,43,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1740,"SOURCES: FDA TO ALLOW MIXING AND MATCHING BOOSTER DOSES. . Dr. Jonathan Reiner | Professor, George Washington University Medical Center\nSOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES"
2021-10-19 20:29:00,FOXNEWSW,28,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1740,NORTH KOREA MISSILE LIKELY LAUNCHED FROM SUBMARINE | T8\nNORTH KOREA MISSILE LIKELY LAUNCHED FROM SUBMARINE | (S\nNORTH KOREA MISSILE LIKELY LAUNCHED FROM SUBMARINE
2021-10-19 20:30:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/1800,SUES LONGIESS\nSONESYE. FRI Bl W\\
2021-10-19 20:30:00,CNNW,60,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1800,SOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES
2021-10-19 20:30:00,FOXNEWSW,4,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/1800,NORTH KOREA MISSILE LIKELY I.AUNCHED FROM SUBMARINE !ﬁﬂ
2021-10-19 20:30:00,MSNBCW,45,MSNBCW_20211019_200000_Deadline_White_House/start/1800,| UNDERSTANDING THE PROPAGANDA OF THE BIG LIE ON JAN. 6\nFMR. U.S. ATTORNEY\n| JAN. 6 RIOTER EXPRESSES REGRET IN FBI INTERVIEW
2021-10-19 20:31:00,BBCNEWS,8,BBCNEWS_20211019_200000_BBC_News/start/1860,'Trump Capitol riots lawsuit. Trump sues Congress to block release of documents linked to riots
2021-10-19 20:31:00,CNNW,33,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1860,"SOURCES: FDA TO ALLOW MIXING AND MATCHING BOOSTER DOSES. . Dr. Jonathan Reiner | Professor, George Washington University Medical Center\nSOURCES: FDATO ALLOW MIXING AND MATCHING BOOSTER DOSES"
2021-10-19 20:31:00,MSNBCW,50,MSNBCW_20211019_200000_Deadline_White_House/start/1860,| JAN. 6 RIOTER EXPRESSES REGRET IN FBI INTERVIEW
2021-10-19 20:32:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/1920,'Irump Capitol riots lawsuit. House committee investigating the 6 January attack on US Capitol\n'Trump Capitol riots lawsuit. Fmr White House aide Steve Bannon defies congressional subpoena\n'Trump Capitol riots lawsuit. Trump sues...
2021-10-19 20:32:00,MSNBCW,32,MSNBCW_20211019_200000_Deadline_White_House/start/1920,| UNDERSTANDING THE PROPAGANDA OF THE BIG LIE ON JAN. 6\nHUFFPOST. SENIOR JUSTICE REPORTER
2021-10-19 20:33:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/1980,'Trump Capitol riots lawsuit. President Biden has waived executive privilege\n'Trump Capitol riots lawsuit. Fmr White House aide Steve Bannon defies congressional subpoena\n'Trump Capitol riots lawsuit. House...
2021-10-19 20:33:00,CNNW,7,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/1980,"Humana plan depends on contract renewal. Limitations on telehealth. services, also referred to as virtual visits or telemedicine, vary by. state. These services are not a substitute for emergency care and are. not intended to replace your primary care provider or other providers. in your network.. . . . YOO4O_GHHLATGEN_22A_M"
2021-10-19 20:33:00,MSNBCW,55,MSNBCW_20211019_200000_Deadline_White_House/start/1980,| UNDERSTANDING THE PROPAGANDA OF THE BIG LIE ON JAN. 6
2021-10-19 20:34:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/2040,'1rump Capitol riots lawsuit. Trump sues Congress to block release of documents linked to riots\n'rump Capitol riots lawsuit. House committee investigating the 6 January attack on US Capitol\n'rump Capitol riots lawsuit. Fmr White...
2021-10-19 20:34:00,CNNW,3,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2040,Indeed.com/Hire
2021-10-19 20:34:00,FOXNEWSW,25,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2040,BIDEN ADMIN FACING FOREIGN POLICY CHALLENGES | WS
2021-10-19 20:35:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/2100,'Trump Capitol riots lawsuit. Fmr White House aide Steve Bannon defies congressional subpoena\n'Trump Capitol riots lawsuit. House committee investigating the 6 January attack on US Capitol\n'Trump Capitol riots lawsuit. President...
2021-10-19 20:35:00,FOXNEWSW,6,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2100,"adrivalent. . h 4-strain protection, Fluzone High-Dose Quadrivalent builds on the legacy of the trivalent formulation, which was. lv proven to be 24.2% more effective at preventing flu than standard-dose Fluzone (Influenza Vaccine) in adults 65+."
2021-10-19 20:36:00,BBCNEWS,15,BBCNEWS_20211019_200000_BBC_News/start/2160,BIBENEWS
2021-10-19 20:36:00,CNNW,34,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2160,HAITIAN GANG DEMANDS $17 MILLION RANSOM FOR HOSTAGES
2021-10-19 20:36:00,FOXNEWSW,41,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2160,=m 8OO-99O-3984 -~. . Call to speak with a Licensed Insurance Agent
2021-10-19 20:36:00,MSNBCW,30,MSNBCW_20211019_200000_Deadline_White_House/start/2160,| UNDERSTANDING THE PROPAGANDA OF THE BIG LIE ON JAN. 6\n| JAN. 6 DEFENDANT WHO ATTACKED OFFICER BREAKS DOWN. IN TEARS EXPRESSING REGRET FOR PARTICIPATING IN RIOT
2021-10-19 20:37:00,CNNW,27,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2220,HAITIAN GANG DEMANDS $17 MILLION RANSOM FOR HOSTAGES\nCNN TOURS NEIGHBORHOOD WHERE HAITIAN GANG HOLDS HOSTAGES\nHAITIAN GANG DEMANDS $17 MILLION RANSOM FOR HOSTAGES. . Laurent Lamothe |...
2021-10-19 20:38:00,MSNBCW,4,MSNBCW_20211019_200000_Deadline_White_House/start/2280,candidates for systemic therapy or photothe
2021-10-19 20:39:00,BBCNEWS,11,BBCNEWS_20211019_200000_BBC_News/start/2340,"8[8[CIIET\nCounty Executive of Montgomery County, Maryland\nUs County with 939.9% partial vaccination rate. More than 75% of Montgomery County..."
2021-10-19 20:39:00,CNNW,20,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2340,"HAITIAN GANG DEMANDS $17 MILLION RANSOM FOR HOSTAGES\nHAITIAN GANG DEMANDS $17 MILLION RANSOM FOR HOSTAGES. . Joe Johns | Outside Port-au-Prince, Haiti\nMISSIONARY ORG: MEMBERS KIDNAPPED..."
2021-10-19 20:39:00,FOXNEWSW,8,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2340,NY POST: BIDEN ADMIN FLYING MIGRANT CHILDREN TO NY
2021-10-19 20:39:00,MSNBCW,9,MSNBCW_20211019_200000_Deadline_White_House/start/2340,1-OOO-/O. . IdentitylQ.com
2021-10-19 20:40:00,BBCNEWS,19,BBCNEWS_20211019_200000_BBC_News/start/2400,"Us County with 939.5% partial vaccination rate. More than 75% of Montgomery County residents are fully vaccinated\nUs County with 939.5% partial vaccination rate. Montgomery County's median household per capita income is $99,435\nUs County with..."
2021-10-19 20:40:00,CNNW,46,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2400,"GABBY PETITO'S MOM: | WANT TO SEE BRIAN LAUNDRIE \""IN A CELL\""\nGABBY PETITO'S MOM: | WANT TO SEE BRIAN LAUNDRIE \""IN A CELL\"". . Athena Jones | ¢\\ National Correspondent\nGABBY PETITO'S MOM: | WANT TO..."
2021-10-19 20:41:00,FOXNEWSW,16,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2460,RPT: WH SECRETLY FLYING KIDS FROM BORDER AT NIGHT | (i €4. . NN\nRPT WH SECRETI.Y FLYING KIDS FROM BORDER AT NIGHT i. . . . m
2021-10-19 20:41:00,MSNBCW,4,MSNBCW_20211019_200000_Deadline_White_House/start/2460,| DOJ ASKS SUPREME COURT TO BLOCK TEXAS ABORTION LAW
2021-10-19 20:42:00,BBCNEWS,12,BBCNEWS_20211019_200000_BBC_News/start/2520,Uo County with 99.9% partial vaccination rate. Montgomery County is one of the wealthiest counties in the US.\nUs County with 939.5% partial vaccination rate. More than 75% of Montgomery County residents are fully vaccinated\nUs County with...
2021-10-19 20:42:00,CNNW,39,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2520,GABBY PETITO'S PARENTS WANT ANSWERS FROM LAUNDRIE FAMILY\nTHOMAS JEFFERSON STATUE TO BE REMOVED FROM NYC COUNCIL CHAMBERS
2021-10-19 20:43:00,CNNW,51,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2580,THOMAS JEFFERSON STATUE TO BE REMOVED FROM NYC COUNCIL CHAMBERS\nTHOMAS JEFFERSON STATUE TO BE REMOVED FROM NYC COUNCIL CHAMBERS. . Jason Carroll | ¢W National Correspondent
2021-10-19 20:43:00,FOXNEWSW,19,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2580,BORDER PATROL UNION PRES ON SOUTHERN BORDER SURGE i\n(.. . BORDER PATROL UNION PRES ON SOUTHERN BORDER SURGE iy €. . . . m
2021-10-19 20:43:00,MSNBCW,24,MSNBCW_20211019_200000_Deadline_White_House/start/2580,"| SUPREME COURT REJECTED PREVIOUS APPEAL TO BLOCK TX LAW\n| DOJ SAYS TEXAS LAW IS \""CLEARLY UNCONSTITUTIONAL\""\n| DOJ ASKS SUPREME COURT TO BLOCK TEXAS ABORTION LAW"
2021-10-19 20:44:00,BBCNEWS,14,BBCNEWS_20211019_200000_BBC_News/start/2640,"Us County with 93.5% partial vaccination rate. Montgomery County's median household per capita income is $99,435\nUs County with 939.5% partial vaccination rate. Nearly all residents over age 12 have had one vaccine"
2021-10-19 20:44:00,MSNBCW,43,MSNBCW_20211019_200000_Deadline_White_House/start/2640,"| DOJ ASKS SUPREME COURT TO BLOCK TEXAS ABORTION LAW\n| DOJ SAYS TEXAS LAW IS \""CLEARLY UNCONSTITUTIONAL\"
2021-10-19 20:46:00,CNNW,6,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2760,*Based on a survey of pharmacists who recommend branded vitamins and supplements
2021-10-19 20:46:00,FOXNEWSW,24,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2760,ﬁMedlcareEnrollcom 1-866 982 O765\n#FOXNEWS25
2021-10-19 20:47:00,MSNBCW,31,MSNBCW_20211019_200000_Deadline_White_House/start/2820,| DOJ ASKS SUPREME COURT TO BLOCK TEXAS ABORTION LAW
2021-10-19 20:48:00,BBCNEWS,29,BBCNEWS_20211019_200000_BBC_News/start/2880,Adaiction warning. Duchess of Cambridge warns addiction can happen to anyone
2021-10-19 20:48:00,CNNW,13,CNNW_20211019_200000_The_Lead_With_Jake_Tapper/start/2880,1-866-229-6254 1711 -AARP | Medicare Supplement. AARPMedicareSupplement.com o lJJJ UnitedHealthcare
2021-10-19 20:48:00,FOXNEWSW,9,FOXNEWSW_20211019_200000_Your_World_With_Neil_Cavuto/start/2880,BUYATOYOTA.COM
2021-10-19 20:48:00,MSNBCW,41,MSNBCW_20211019_200000_Deadline_White_House/start/2880,"’ | DOJ SAYS TEXAS LAW IS \""CLEARLY UNCONSTITUTIONAL\""\n\""ON BRAND\"" PODCAST. HOST\n| DOJ ASKS SUPREME COURT TO BLOCK TEXAS ABORTION LAW"
2021-10-19 20:49:00,MSNBCW,11,MSNBCW_20211019_200000_Deadline_White_House/start/2940,"| DOJ ASKS SUPREME COURT TO BLOCK TEXAS ABORTION LAW\n' | DOJ SAYS TEXAS LAW IS \""CLEARLY UNCONSTITUTIONAL\"
2021-10-19 20:50:00,BBCNEWS,16,BBCNEWS_20211019_200000_BBC_News/start/3000,Adaiction warning. Duchess: Addiction is not a choice. No-one chooses to become an addict\nAdaiction warning. Duchess was speaking at launch of Taking Action on Addiction campaign\nAdaiction warning. Duchess of Cambridge warns...
