date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-10-01 08:32:00	CNNW	19	CNNW_20211001_080000_CNN_Newsroom_Live/start/1920	MYSTERIES OF DEATH & DISAPPEARANCE DEEPEN AMID NEW DETAILS\nEX-POLICE OFFICER WAYNE COUZENS GETS WHOLE-LIFE SENTENCE. . Convicted killer linked to two incidents of indecent exposure prior to her...
2021-10-01 08:32:00	FOXNEWSW	7	FOXNEWSW_20211001_080000_FOX__Friends_First/start/1920	P9 SELREIART ALEJANURU MIATURRAS 1V IKE. WASHINGTON POST. THURSDAY\n| A. » BRANDON JUDD | NATIONAL BORDER PATROL COUNCIL. | Y B N A 1Y N f L)\n> BRANDON JUDD | NATIONAL BORDER PATROL COUNCIL. NEW DHS...
2021-10-01 08:33:00	BBCNEWS	11	BBCNEWS_20211001_080000_BBC_News/start/1980	ocotland Covid passports. . Scheme went live on Friday, less than 12 hours after its launch\nocotland Covid passports. . Launch of Covid vaccine passport app hit by problems\nocotland Covid passports. . People now need to show...
2021-10-01 08:33:00	CNNW	21	CNNW_20211001_080000_CNN_Newsroom_Live/start/1980	ALEX JONES LOSES LAWSUITS OVER SANDY HOOK CONSPIRACY THEORY. . Judae finds him liable for damages: jury to determine amount\nALEX JONES LOSES LAWSUITS OVER SANDY HOOK CONSPIRACY THEORY. . Right-wing \"Infowars\" host claimed deadly school shooting was \"a giant...
2021-10-01 08:33:00	FOXNEWSW	11	FOXNEWSW_20211001_080000_FOX__Friends_First/start/1980	MARINE'S FIGHT FOR FREEDOM
2021-10-01 08:34:00	BBCNEWS	6	BBCNEWS_20211001_080000_BBC_News/start/2040	Friday O9:OO
2021-10-01 08:34:00	CNNW	20	CNNW_20211001_080000_CNN_Newsroom_Live/start/2040	POLICE FIND SUSPECTED ACCOMPLICE IN NAZI MASS MURDER. . Woman worked as secretary at Stutthof concentration camp\nOFFICIALS SEE POSSIBLE MEXICAN CARTELS' ROLE IN BLOODSHED. . At least 118 killed in clashes between rival gangs\nPOLICE FIND SUSPECTED...
2021-10-01 08:34:00	MSNBCW	36	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2040	| JAN. 6 CMTE. SUBPOENAS PRO-TRUMP RALLY ORGANIZERS\n(D-MD) JAN. 6 CMTE.\nNEW RECORDINGS SHOW RIOTERS OVERWHELMED. 'U.S. PARK POLICE HOURS BEFORE CAPITOL ASSAULT
2021-10-01 08:35:00	CNNW	33	CNNW_20211001_080000_CNN_Newsroom_Live/start/2100	OFFICIALS SEE POSSIBLE MEXICAN CARTELS' ROLE IN BLOODSHED. . Officials: Ecuador becoming important transit hub for Colombian drugs\nOFFICIALS SEE POSSIBLE MEXICAN CARTELS' ROLE IN BLOODSHED. . Say clashes were proxy battle between ganags possibly linked to...
2021-10-01 08:35:00	MSNBCW	62	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2100	NEW RECORDINGS SHOW RIOTERS OVERWHELMED. U.S. PARK POLICE HOURS BEFORE CAPITOL ASSAULT
2021-10-01 08:36:00	CNNW	27	CNNW_20211001_080000_CNN_Newsroom_Live/start/2160	OFFICIALS SEE POSSIBLE MEXICAN CARTELS' ROLE IN BLOODSHED. . Police recovered guns, grenades, explosives in prison\nOFFICIALS SEE POSSIBLE MEXICAN CARTELS' ROLE IN BLOODSHED. . Gang rivalry led to 2OO deaths in Ecuador's prisons this year\nOFFICIALS...
2021-10-01 08:36:00	MSNBCW	30	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2160	JAN. 6 COMMITTEE SUBPOENAS RALLY. q ORGANIZERS, TRUMP ADVISERS\nJAN. 6 COMMITTEE SUBPOENAS RALLY. ORGANIZERS, TRUMP ADVISERS\n(D-MD) JUDICIARY CMTE.\nNEW RECORDINGS SHOW RIOTERS OVERWHELMED. U.S. PARK...
2021-10-01 08:38:00	CNNW	22	CNNW_20211001_080000_CNN_Newsroom_Live/start/2280	FORMER FRENCH PRESIDENT RECEIVES ANOTHER ONE-YEAR SENTENCE. . Sarkozy found quilty of illegal campaian financing in failed 2O12 re-election bid\nOFFICIALS SEE POSSIBLE MEXICAN CARTELS' ROLE IN BLOODSHED. . Ecuador declares state of emergency in its prison system\nNEARLY 14,OOO...
2021-10-01 08:38:00	FOXNEWSW	18	FOXNEWSW_20211001_080000_FOX__Friends_First/start/2280	LAWMAKERS SIGN LETTER DEMANDING MARINE'S RELEASE\nSTU SCHELLER SR.. FATHER OF LT COL STUART SCHELLER
2021-10-01 08:38:00	MSNBCW	62	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2280	! | HOUSE LEADERS: NO INFRASTRUCTURE VOTE TONIGHT
2021-10-01 08:39:00	CNNW	16	CNNW_20211001_080000_CNN_Newsroom_Live/start/2340	NEARLY 14,OOO AFGHAN REFUGEES WAITING TO COME TO U.S.\nJAPAN'S PRINCESS SETS WEDDING DATE
2021-10-01 08:40:00	CNNW	6	CNNW_20211001_080000_CNN_Newsroom_Live/start/2400	Browse by category
2021-10-01 08:40:00	MSNBCW	33	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2400	L[ A e o H
2021-10-01 08:41:00	BBCNEWS	11	BBCNEWS_20211001_080000_BBC_News/start/2460	Natasha's Law Introduced. Natasha Ednan-Laperouse died of anaphylaxis in 2O16\nNatasha's Law Introduced. Natasha died after eating abaguette that contained sesame seeds\nNatasha's Law Introduced. Food retailers...
2021-10-01 08:41:00	FOXNEWSW	12	FOXNEWSW_20211001_080000_FOX__Friends_First/start/2460	CALIFURNIA FULILE LHIEFS AOoUVLIATIVIN\nFLORIDA SHERIFF CREATES HIS OWN POI.ICE ACADEMY\nLAW ENFORCEMENT GROUPS OPPOSE NEW CA LAWS
2021-10-01 08:42:00	BBCNEWS	11	BBCNEWS_20211001_080000_BBC_News/start/2520	Natasha's Law Introduced. Allergen labelling will be required on every food item in shops\nNatasha's Law Introduced. Food retailers will have to display fullingredient lists\nNatasha's Law Introduced. Natasha Ednan-Laperouse...
2021-10-01 08:42:00	CNNW	24	CNNW_20211001_080000_CNN_Newsroom_Live/start/2520	REPORTS: JAPAN'S PRINCESS MAKO TO MARRY LONG-TIME PARTNER\nLimited time offer. Restrictions apply. Not available in all areas. New Comcast Business 35 Mbps Internet and 1 Voice line. customers...
2021-10-01 08:42:00	FOXNEWSW	29	FOXNEWSW_20211001_080000_FOX__Friends_First/start/2520	> MIKE CHITWOOD | VOLUSIA COUNTY SHERIFF\nVOLUSIA SHERIFF ON THE PROGRESS OF HIS ACADEMY
2021-10-01 08:43:00	CNNW	20	CNNW_20211001_080000_CNN_Newsroom_Live/start/2580	REPORTS: JAPAN'S PRINCESS MAKO TO MARRY LONG-TIME PARTNER. . . . 29-year-old princess is aranddaughter of former Emperor Akihito\nREPORTS: JAPAN'S PRINCESS MAKO TO MARRY LONG-TIME PARTNER. . . . Will give up roval status to marry commoner Kei Komuro\nREPORTS:...
2021-10-01 08:43:00	FOXNEWSW	21	FOXNEWSW_20211001_080000_FOX__Friends_First/start/2580	VOLUOSIA SHERIFF'S ACADEMY. »\nFLORIDA SHERIFF CREATES HIS OWN POLICE ACADEMY\n> MIKE CHITWOOD | VOLUSIA COUNTY SHERIFF
2021-10-01 08:44:00	BBCNEWS	11	BBCNEWS_20211001_080000_BBC_News/start/2640	Natasha's Law Introduced. Natasha Ednan-Laperouse died of anaphylaxis in 2O16\nNatasha's Law Introduced. Food retailers will have to display fullingredient lists\nNatasha's Law Introduced. Allergen labelling willbe...
2021-10-01 08:44:00	CNNW	19	CNNW_20211001_080000_CNN_Newsroom_Live/start/2640	REPORTS: JAPAN'S PRINCESS MAKO TO MARRY LONG-TIME PARTNER. . . . Komuro caused controversy by wearing his hair in a ponytail\nREPORTS: JAPAN'S PRINCESS MAKO TO MARRY LONG-TIME PARTNER. . . . Will give up roval status to marry commoner Kei Komuro\nREPORTS:...
2021-10-01 08:44:00	FOXNEWSW	19	FOXNEWSW_20211001_080000_FOX__Friends_First/start/2640	> MIKE CHITWOOD | VOLUSIA COUNTY SHERIFF\nVOLUSIA SHERIFF'S ACADEMY GIVES BENEFITS, TIME OFF
2021-10-01 08:44:00	MSNBCW	28	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2640	. REP. LEE RECOUNTS DECISION TO END A. PREGNANCY AT THE AGE OF 16
2021-10-01 08:45:00	CNNW	9	CNNW_20211001_080000_CNN_Newsroom_Live/start/2700	REPORTS: JAPAN'S PRINCESS MAKO TO MARRY LONG-TIME PARTNER. . . . Will give up roval status to marry commoner Kei Komuro\nLEWINSKY SHARES MENTAL HEALTH STRUGGLES AMID CLINTON SCANDAL
2021-10-01 08:45:00	FOXNEWSW	9	FOXNEWSW_20211001_080000_FOX__Friends_First/start/2700	> MIKE CHITWOOD | VOLUSIA COUNTY SHERIFF
2021-10-01 08:45:00	MSNBCW	47	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2700	REP. LEE ON HER ABORTION: \"I'.L NEVER FORGET. THAT NIGHT, | WAS TERRIFIED\"\nREP. LEE RECOUNTS DECISION TO END A. PREGNANCY AT THE AGE OF 16
2021-10-01 08:46:00	BBCNEWS	30	BBCNEWS_20211001_080000_BBC_News/start/2760	'Sarah Everard police response
2021-10-01 08:46:00	CNNW	13	CNNW_20211001_080000_CNN_Newsroom_Live/start/2760	AN CUSTOM | . stomink.com\nLEWINSKY SHARES MENTAL HEALTH STRUGGLES AMID CLINTON SCANDAL. . Hear more of Monica Lewinsky's interview on CNN's \"The Axe Files\"...
2021-10-01 08:46:00	MSNBCW	6	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2760	! CONGRESSWOMEN SHARE DEEPLY PERSONAL ABORTION STORIES
2021-10-01 08:47:00	BBCNEWS	3	BBCNEWS_20211001_080000_BBC_News/start/2820	BRENEWS
2021-10-01 08:47:00	CNNW	11	CNNW_20211001_080000_CNN_Newsroom_Live/start/2820	AVAILABLE NATIOI. . N IDEAL AGENT... <o 1 OOO.QE1.\nstay connected to our purpose and facilitate
2021-10-01 08:48:00	CNNW	10	CNNW_20211001_080000_CNN_Newsroom_Live/start/2880	8OO-554-5166
2021-10-01 08:48:00	MSNBCW	7	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/2880	CoventryDlrect Lofe))]\nCoventryDlrect lefe))]
2021-10-01 08:50:00	BBCNEWS	7	BBCNEWS_20211001_080000_BBC_News/start/3000	8[8[c[HH
2021-10-01 08:50:00	CNNW	20	CNNW_20211001_080000_CNN_Newsroom_Live/start/3000	WHITE HOUSE GLOWS PINK FOR BREAST CANCER AWARENESS MONTH\nU.S. LAWMAKERS GRILL FACEBOOK OVER \"TOXIC\" EFFECT ON TEENS. . One senator's team created an Instagram account to study the app's...
2021-10-01 08:50:00	FOXNEWSW	23	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3000	A el. HEALTHCARE WORKERS FIGHTING FOR THEIR LIVELIHOODS\nNYC TEACHERS MAKE EMERGENCY PLEA TO SUPREME COURT
2021-10-01 08:51:00	CNNW	15	CNNW_20211001_080000_CNN_Newsroom_Live/start/3060	US. LAWMAKERS GRILL FACEBOOK QVER \"TOXIC\" EFFECT ON TEENS\nU.S. LAWMAKERS GRILL FACEBOOK OVER \"TOXIC\" EFFECT ON TEENS. . Clare Sebastian T N ele g g=rc olo ate [ 818\nU.S. LAWMAKERS GRILL...
2021-10-01 08:51:00	FOXNEWSW	26	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3060	HOSPITALS ISSUE ULTIMATUMS ON VACCINE MANDATE\nLAST YEAR'S HEROES, THIS YEAR'S UNEMPLOYED\n» ADARA ALLEN | PREGNANT INDIANA NURSE
2021-10-01 08:51:00	MSNBCW	16	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/3060	REP. LEE ON HER \"BACK ALLEY\" ABORTION:. \"| WAS ONE OF THOSE THAT SURVIVED\
2021-10-01 08:52:00	CNNW	27	CNNW_20211001_080000_CNN_Newsroom_Live/start/3120	U.S. LAWMAKERS GRILL FACEBOOK OVER \"TOXIC\" EFFECT ON TEENS. . Facebook said research showed Instagram had benefits to mental health\nU.S. LAWMAKERS GRILL FACEBOOK OVER \"TOXIC\" EFFECT ON TEENS. . Committee to receive testimony from a Facebook whistleblower next...
2021-10-01 08:52:00	FOXNEWSW	12	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3120	» ADARA ALLEN | PREGNANT INDIANA NURSE\nHOSPITALS ISSUE ULTIMATUMS ON VACCINE MANDATE
2021-10-01 08:53:00	CNNW	18	CNNW_20211001_080000_CNN_Newsroom_Live/start/3180	COACH FIRED FOLLOWING ACCUSATIONS OF SEXUAL MISCONDUCT. . North Carolina Courage fired coach Paul Riley\nREPORTS: NBA VACCINATION RATE NEAR 95%\nCOACH FIRED FOLLOWING ACCUSATIONS OF SEXUAL MISCONDUCT. IDYe)a N =ile o =) | INERE NIV o e o...
2021-10-01 08:53:00	FOXNEWSW	5	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3180	> GREG SERAFIN | REGISTERED NURSE, ECMC HOSPITAL. LUACDITAICICCIIC INTIAMATIIAAC AN VVACCINE MANDATE\n> GREG SERAFIN | REGISTERED NURSE, ECMC HOSPITAL
2021-10-01 08:53:00	MSNBCW	29	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/3180	REP. LEE ON HER ABORTION: \"I'LL NEVER FORGET. THAT NIGHT, | WAS TERRIFIED\"\nREP. LEE RECOUNTS DECISION TO END A. l PREGNANCY AT THE AGE OF 16
2021-10-01 08:54:00	CNNW	36	CNNW_20211001_080000_CNN_Newsroom_Live/start/3240	DUBAI OPENS WORLD EXPO, ONE YEAR AFTER PANDEMIC HALT\nBENGALS EDGE JAGUARS WITH LAST-SECOND FIELD GOAL
2021-10-01 08:54:00	FOXNEWSW	8	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3240	HOSPITALS ISSUE ULTIMATUMS ON VACCINE MANDATE
2021-10-01 08:54:00	MSNBCW	36	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/3240	REP. LEE ON HER \"BACK ALLEY\" ABORTION:. | \"| WAS ONE OF THOSE THAT SURVIVED\"\n(D-CA) POLICY & STEERING CMTE.. CO-CHAIR\nJUDGE TO HEAR DOJ REQUEST TO HALT. TEXAS ABORTION BAN ON FRIDAY\nREP. LEE ON HER ABORTION:...
2021-10-01 08:55:00	CNNW	21	CNNW_20211001_080000_CNN_Newsroom_Live/start/3300	DUBAI OPENS EXPO 2O2O, ONE YEAR AFTER PANDEMIC HALT. . Opening ceremony held Thursday evening\nDUBAI OPENS EXPO 2O2O, ONE YEAR AFTER PANDEMIC HALT. . City spends about S7 billion on 6-month event\nDUBAI OPENS EXPO 2O2O, ONE YEAR...
2021-10-01 08:55:00	FOXNEWSW	18	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3300	» ADARA ALLEN | SUSPENDED AFTER REFUSING VACCINE
2021-10-01 08:55:00	MSNBCW	57	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/3300	JUDGE TO HEAR DOJ REQUEST TO HALT. TEXAS ABORTION BAN ON FRIDAY
2021-10-01 08:56:00	CNNW	24	CNNW_20211001_080000_CNN_Newsroom_Live/start/3360	DUBAI OPENS EXPO 2O2O, ONE YEAR AFTER PANDEMIC HALT. . Attendees must follow COVID-safety protocols\nDUBAI OPENS EXPO 2O2O, ONE YEAR AFTER PANDEMIC HALT. . City hopes for an economic boost from Expo\nDUBAI OPENS EXPO 2O2O, ONE YEAR...
2021-10-01 08:56:00	FOXNEWSW	10	FOXNEWSW_20211001_080000_FOX__Friends_First/start/3360	PELOSI DELAYS VOTE
2021-10-01 08:56:00	MSNBCW	3	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/3360	Options shown. Prices higher in AK & Hl
2021-10-01 08:57:00	CNNW	51	CNNW_20211001_080000_CNN_Newsroom_Live/start/3420	AAG 8OO-661-5384
2021-10-01 09:00:00	BBCNEWS	34	BBCNEWS_20211001_080000_BBC_News/start/3600	'Sarah Everard police response\n| (@annita_mcveigh #BBCYourQuestions
2021-10-01 09:00:00	CNNW	20	CNNW_20211001_080000_CNN_Newsroom_Live/start/3600	PELOSI POSTPONES INFRASTRUCTURE VOTE AMID DEMOCRATIC STANDOFF\nLaura Christine. Jarrett Romans
2021-10-01 09:00:00	MSNBCW	17	MSNBCW_20211001_080000_The_Rachel_Maddow_Show/start/3600	. WHEN WILL THE HOUSE VOTE ON INFRASTRUCTURE?\nl SHUTDOWN PROBLEMS AGAIN IN DECEMBER?
2021-10-01 09:01:00	BBCNEWS	44	BBCNEWS_20211001_090000_BBC_News/start/60	Instagram and mental health
2021-10-01 09:01:00	CNNW	51	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/60	PELOSI POSTPONES INFRASTRUCTURE VOTE AMID DEMOCRATIC STANDOFF\nPELOSI POSTPONES INFRASTRUCTURE VOTE AMID DEMOCRATIC STANDOFF. . Daniella Diaz | On Twitter: @DaniellaMicaela
2021-10-01 09:01:00	FOXNEWSW	21	FOXNEWSW_20211001_090000_FOX__Friends_First/start/60	October 1, 2O2]1' e\nDEMOCRATS DELAY VOTE ON INFRASTRUCTURE BILL
2021-10-01 09:01:00	MSNBCW	11	MSNBCW_20211001_090000_Way_Too_Early/start/60	|. . | WHAT WILL CONGRESS DO ABOUT INSTAGRAM?\n..........
2021-10-01 09:02:00	CNNW	34	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/120	PELOSI POSTPONES INFRASTRUCTURE VOTE AMID DEMOCRATIC STANDOFF\nPELOSI VOWS \"THERE WILL BE A VOTE TODAY\" ON INFRASTRUCTURE
2021-10-01 09:02:00	FOXNEWSW	30	FOXNEWSW_20211001_090000_FOX__Friends_First/start/120	DEMOCRATS IN DISARRAY OVER MASSIVE SPENDING BILL
2021-10-01 09:02:00	MSNBCW	16	MSNBCW_20211001_090000_Way_Too_Early/start/120	. HOUSE DELAYS VOTE ON BIPARTISAN INFRASTRUCTURE BILL\nI HOUSE PROGRESSIVES INSIST ON RECONCILIATION FIRST\n(D) WASHINGTON. PROGRESSIVE CAUCUS CHAIRWOMAN
2021-10-01 09:03:00	CNNW	46	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/180	PROGRESSIVES FLEX NEW STRENGTH, DIG IN ON $3.5T SAFETY NET BILL\nPROGRESSIVES FLEX NEW STRENGTH, DIG IN ON $3.5T SAFETY NET BILL. . Rep. Josh Gottheimer | (D) New Jersey\nPELOSI VOWS \"THERE WILL BE A...
2021-10-01 09:03:00	FOXNEWSW	24	FOXNEWSW_20211001_090000_FOX__Friends_First/start/180	MANCHIN HOLDS FIRM ON $1.5T CEILING\nPELOSI SAYS INFRASTRUCTURE VOTE WILL HAPPEN TODAY
2021-10-01 09:03:00	MSNBCW	11	MSNBCW_20211001_090000_Way_Too_Early/start/180	SEN. SINEMA SAYS SHE SHARED RECONCILIATION. m CONCERNS WITH WHITE HOUSE, SCHUMER\nﬂ HOUSE PROGRESSIVES INSIST ON RECONCILIATION FIRST
2021-10-01 09:04:00	CNNW	40	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/240	PROGRESSIVES FLEX NEW STRENGTH, DIG IN ON $3.5T SAFETY NET BILL\nMANCHIN MAKES CLEAR HE BACKS ONLY $1.5T FOR SAFETY NET BILL
2021-10-01 09:04:00	FOXNEWSW	33	FOXNEWSW_20211001_090000_FOX__Friends_First/start/240	e ]. . HAWLEY: DEMOCRATS WANT TO REMAKE THIS COUNTRY
2021-10-01 09:04:00	MSNBCW	45	MSNBCW_20211001_090000_Way_Too_Early/start/240	SEN. MANCHIN SAYS $1.5 TRILLION. IS HIS LIMIT ON RECONCILIATION\n(D) WEST VIRGINIA
2021-10-01 09:05:00	CNNW	25	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/300	NO DEM DEAL: HOUSE DELAYS VOTE ON INFRASTRUCTURE BILL\nNO DEM DEAL: HOUSE DELAYS VOTE ON INFRASTRUCTURE BILL. . Jasmine Wright | On Twitter: @JasJWright\nMANCHIN MAKES CLEAR HE BACKS ONLY...
2021-10-01 09:05:00	FOXNEWSW	16	FOXNEWSW_20211001_090000_FOX__Friends_First/start/300	HAITIAN MIGRANTS ADDING TO SURGING BORDER CRISIS\nCUSTOMS AND BORDER PROTECTION\nSARA CARTER. FOX NEWS CONTRIBUTOR
2021-10-01 09:05:00	MSNBCW	12	MSNBCW_20211001_090000_Way_Too_Early/start/300	AMONG 1,22O ADULTS, 9/2O-9/2, +/-34% N\\ |\nAMONG 1,O29 REGISTERED VOTERS, 9/2O- 9/26, +/-37%
2021-10-01 09:06:00	CNNW	42	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/360	WWH: GREAT DEAL OF PROGRESS, CLOSER TO AGREEMENT THAN EVER\nNO DEM DEAL: HOUSE DELAYS VOTE ON INFRASTRUCTURE BILL\nNO DEM DEAL: HOUSE DELAYS VOTE ON INFRASTRUCTURE BILL. . Jasmine Wright | On...
2021-10-01 09:06:00	FOXNEWSW	18	FOXNEWSW_20211001_090000_FOX__Friends_First/start/360	L L AL L L T L. ALEJANDRO MAYORKAS\n4. DHS: ILLEGAL STATUS ALONE NOT ENOUGH TO DEPORT
2021-10-01 09:06:00	MSNBCW	25	MSNBCW_20211001_090000_Way_Too_Early/start/360	. HOUSE DELAYS VOTE ON BIPARTISAN INFRASTRUCTURE BILL\nAMONG 1,O29 REGISTERED VOTERS, 9/2O- 9/26, +/-37%
2021-10-01 09:07:00	BBCNEWS	11	BBCNEWS_20211001_090000_BBC_News/start/420	varai Everard: Police response. Police in UK issue guidance to people stopped by lone plain-clothes officers\nvarai Everard: Police response. Extra 65O officers will patrol busy public areas in London\nvarai Everard: Police response. It's...
2021-10-01 09:07:00	CNNW	39	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/420	MISTRUST AMONG DEMS THREATENS TO SINK BIDEN AGENDA\nWWH: GREAT DEAL OF PROGRESS, CLOSER TO AGREEMENT THAN EVER\nINFRASTRUCTURE DELAY ALLOWS FOR MORE SPECIAL INTEREST SPENDING
2021-10-01 09:07:00	FOXNEWSW	24	FOXNEWSW_20211001_090000_FOX__Friends_First/start/420	LARA TRUMP BLASTS BIDEN'S FAILED BORDER POLICIES\nMAYOR OF BORDER TOWN: \"IT WAS WORKING UNDER TRUMP\
2021-10-01 09:07:00	MSNBCW	50	MSNBCW_20211001_090000_Way_Too_Early/start/420	. HOUSE DELAYS VOTE ON BIPARTISAN INFRASTRUCTURE BILL
2021-10-01 09:08:00	BBCNEWS	12	BBCNEWS_20211001_090000_BBC_News/start/480	varai Everard: Police response. Officers will not be deployed on their own and will be in pairs\nvarai Everard: Police response. Those stopped by a plain-clothes officer can challenge their legitimacy\nvarai Everard: Police...
2021-10-01 09:08:00	CNNW	56	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/480	INFRASTRUCTURE DELAY ALLOWS FOR MORE SPECIAL INTEREST SPENDING\nSENATORS COMPARE FACEBOOK TACTICS TO BIG TOBACCO
2021-10-01 09:09:00	CNNW	9	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/540	SENATORS COMPARE FACEBOOK TACTICS TO BIG TOBACCO
2021-10-01 09:09:00	FOXNEWSW	8	FOXNEWSW_20211001_090000_FOX__Friends_First/start/540	REPORTER SCOLDS GOLD STAR FAMILY
2021-10-01 09:10:00	MSNBCW	5	MSNBCW_20211001_090000_Way_Too_Early/start/600	Maintenance treatment for ages 6 and older.. Taken every 4 weeks. By prescription only.
2021-10-01 09:11:00	BBCNEWS	11	BBCNEWS_20211001_090000_BBC_News/start/660	Australia travel ban to ena. Move will allow Australians to travel overseas\nAustralia travel ban to ena. Move will prioritise citizens and permanent residents\nAustralia travel ban to ena. Priority to be given...
2021-10-01 09:11:00	FOXNEWSW	8	FOXNEWSW_20211001_090000_FOX__Friends_First/start/660	Gﬁardﬂ 1-6OO-148-921. . LeafGuardOffer.com\nvw.balanceofnature.com
2021-10-01 09:11:00	MSNBCW	29	MSNBCW_20211001_090000_Way_Too_Early/start/660	IDEALAGENTwm Q% 1-8OO-5.
2021-10-01 09:12:00	BBCNEWS	11	BBCNEWS_20211001_090000_BBC_News/start/720	Australia travel ban to ena. Borders closed at start of the pandemic 18 months ago\nAustralia travel ban to ena. Limited number of citizens were able to return since pandemic\nAustralia travel ban to ena. Move will...
2021-10-01 09:12:00	CNNW	22	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/720	1-8OO-6132O32
2021-10-01 09:12:00	FOXNEWSW	32	FOXNEWSW_20211001_090000_FOX__Friends_First/start/720	[ eafGuard= _1-8OO-188-921. . LeafGuardOffer.com\nALL THIS WEEK | | ET@\n[ eafGuard= _ 1-8OO-188-921. . LeafGuardOffer.com
2021-10-01 09:13:00	BBCNEWS	8	BBCNEWS_20211001_090000_BBC_News/start/780	Australia travel ban to ena. Priority to be given to fully vaccinated citizens
2021-10-01 09:13:00	CNNW	18	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/780	NEW BODYCAM VIDEQ REVEALS MORE OF WHAT GABBY PETITO TOLD POLICE\nNEW BODYCAM VIDEQ REVEALS MORE OF WHAT GABBY PETITO TOLD POLICE. . Levla Santiago | ¢\\W Correspondent\nWellHealthSafety.com
2021-10-01 09:13:00	MSNBCW	5	MSNBCW_20211001_090000_Way_Too_Early/start/780	NYC TEACHERS SUE TO LIFT VACCINE MANDATE\n7OO,OOO TOTAL DEATHS FROM COVID-19 IN U.S.
2021-10-01 09:14:00	BBCNEWS	5	BBCNEWS_20211001_090000_BBC_News/start/840	BIBENEWS
2021-10-01 09:14:00	FOXNEWSW	16	FOXNEWSW_20211001_090000_FOX__Friends_First/start/840	> JOE CONCHA | FOX NEWS CONTRIBUTOR. . . . POLITICO REPORTER SCOLDS FAMILY OF FALLEN MARINE\n=. POLITICO REPORTER SCOLDS FAMILY OF FALLEN MARINE. FOR NO-MASK TOUR OF CAPITOL
2021-10-01 09:14:00	MSNBCW	15	MSNBCW_20211001_090000_Way_Too_Early/start/840	. NYC TEACHERS SUE TO LIFT VACCINE MANDATE\no SCHOOL BOARDS ASK FOR FEDERAL HELP. g AFTER ATTACKS ON MEMBERS, TEACHERS
2021-10-01 09:15:00	CNNW	24	CNNW_20211001_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/900	NEW BODYCAM VIDEQ REVEALS MORE OF WHAT GABBY PETITO TOLD POLICE\nSEARCH INTENSIFIES IN CALIFORNIA FOR MISSING NEW JERSEY WOMAN\nFBI AGENTS RETURN TO LAUNDRIE FAMILY HOME IN FLORIDA
2021-10-01 09:15:00	MSNBCW	57	MSNBCW_20211001_090000_Way_Too_Early/start/900	SCHOOL BOARDS ASK FOR FEDERAL HELP. l AFTER ATTACKS ON MEMBERS, TEACHERS
2021-10-01 09:16:00	BBCNEWS	14	BBCNEWS_20211001_090000_BBC_News/start/960	Sarah Everard police response\nAustralia to Open bordaers
