date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-11-24 20:35:00	CNNW	4	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2100	BIDEN AGENDA DEPENDS ON OUTCOME OF GEORGIA SENATE RUNOFFS
2020-11-24 20:36:00	BBCNEWS	7	BBCNEWS_20201124_200000_BBC_News/start/2160	Coronavirus: UK Christmas plans. Sturgeon: The light at the end of the tunnel is getting brighter\nCoronavirus: UK Christmas plans. UK's four nations agree on joint plans (or Christmas period
2020-11-24 20:37:00	BBCNEWS	7	BBCNEWS_20201124_200000_BBC_News/start/2220	Coronavirus: UK Christmas plans. Sturgeon: Any easing of restrictions will be temporary and limi'ed
2020-11-24 20:38:00	BBCNEWS	7	BBCNEWS_20201124_200000_BBC_News/start/2280	Coronavirus: UK Christmas plans. Four UK nations have agreed an importance of families meeting up
2020-11-24 20:39:00	BBCNEWS	4	BBCNEWS_20201124_200000_BBC_News/start/2340	Coronavirus: UK Christmas plans. UK's four nations agree on joint plans for Christmas period
2020-11-24 20:40:00	BBCNEWS	10	BBCNEWS_20201124_200000_BBC_News/start/2400	Coronavirus: UK Christmas plans. Sturgeon: The light at the end of the tunnel is getting brigh'er
2020-11-24 20:41:00	BBCNEWS	5	BBCNEWS_20201124_200000_BBC_News/start/2460	Coronavirus: England travel quarantine tests. If the test is negative, people can stop self-isolafmg after five days
2020-11-24 20:42:00	CNNW	9	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2520	THANKSGIVING TRAVELERS PACK AIRPORTS DESPITE CDC WARNING. . Ryan Young CJ\\I\\I National Correspondent
2020-11-24 20:43:00	BBCNEWS	9	BBCNEWS_20201124_200000_BBC_News/start/2580	Eli NEWS
2020-11-24 20:43:00	CNNW	6	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2580	THANKSGIVING TRAVELERS PACK AIRPORTS DESPITE CDC WARNING
2020-11-24 20:44:00	CNNW	14	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2640	POLL: 61% CHANGED THANKSGIVING PLANS DUE TO COVID SURGE
2020-11-24 20:45:00	CNNW	8	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2700	1. . Eleanor Murray I Assistant Professor, Boston Univ. School of Public Health
2020-11-24 20:47:00	CNNW	8	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2820	CDC DIRECTOR: MAJORITY OF CORONAVIRUS SPREAD DRIVEN BY. HOUSEHOLD GATHERINGS AND PEOPLE WITHOUT SYMPTOMS
2020-11-24 20:49:00	CNNW	9	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/2940	Do you want more from Medicare? Calla licensed Humunu sales egenu. . 1\u20148OO-217\u201473 59 \u201c\u201dmm. . 5 mm. \u2014 8 p.m', daily TI'V: 711
2020-11-24 20:51:00	BBCNEWS	5	BBCNEWS_20201124_200000_BBC_News/start/3060	Missing Darwin manuscripts. The two Darwin notebooks have been missing for 2O years
2020-11-24 20:52:00	CNNW	8	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/3120	. 833 2 OWNING OWNING c
2020-11-24 20:53:00	BBCNEWS	6	BBCNEWS_20201124_200000_BBC_News/start/3180	Missing Darwin manuscripts. No'ebooks by Charles Darwin missing from Cambridge University
2020-11-24 20:53:00	CNNW	11	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/3180	NON-PROFITS STRUGGLE TO KEEP UP WITH NEED FOR FOOD
2020-11-24 20:54:00	CNNW	4	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/3240	YMCA MEADOWLANDS EXPECTS TO DISTRIBUTE 5O,OOO MEALS TODAY
2020-11-24 20:55:00	BBCNEWS	5	BBCNEWS_20201124_200000_BBC_News/start/3300	Missing Darwin manuscripts. The two notebooks ave worth millions of pounds
2020-11-24 20:55:00	CNNW	7	CNNW_20201124_200000_CNN_Newsroom_With_Brooke_Baldwin/start/3300	NON-PROFITS STRUGGLE TO KEEP UP WITH NEED FOR FOOD. . Brynn Gingras OW National Correspondent
2020-11-24 20:56:00	BBCNEWS	6	BBCNEWS_20201124_200000_BBC_News/start/3360	BE. NEWS
2020-11-24 21:01:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/60	BIDEN INTRODUCES FIRST CABINET PICKS, DECLARES \"AMERICA IS BACK\
2020-11-24 21:02:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/120	BIDEN INTRODUCES FIRST CABINET PICKS, DECLARES \"AMERICA IS BACK\"\nBIDEN: AMERICA WILL \"LEAD THE WORLD, NOT RETREAT FROM IT\
2020-11-24 21:03:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/180	BIDEN: AMERICA WILL \"LEAD THE WORLD, NOT RETREAT FROM IT\
2020-11-24 21:04:00	CNNW	7	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/240	BIDEN: TEAM BRINGS EXPERIENCE, LEADERSHIP, FRESH THINKING\nBIDEN: AMERICA WILL \"LEAD THE WORLD, NOT RETREAT FROM IT\
2020-11-24 21:05:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/300	Biden's incoming team. Nominees includes colleagues from time in Obarna administralion
2020-11-24 21:06:00	CNNW	10	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/360	IN SURPRISE 63-SECOND REMARKS, PRESIDENT TRUMP. BRAGS ABOUT STOCK MARKET, TAKES NO QUESTIONS
2020-11-24 21:07:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/420	TRUMP SENDS AT LEAST EIGHT FUNDRAISING. EMAILS SINCE GSA GRANTED BIDEN TRANSITION
2020-11-24 21:08:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/480	US Presidential transition. White House approves Biden receiving daily presidential brief\nUS Presidential transition. President-elect Biden will also receive intelligence reports
2020-11-24 21:08:00	CNNW	6	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/480	WH OFFICIAL: WHITE HOUSE SIGNS OFF ON BIDEN. GE'I'I'ING TOP-SECRET PRESIDENTIAL BRIEF
2020-11-24 21:09:00	CNNW	5	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/540	TRANSITION OFFICIAL: BIDEN TEAM NOW IN CONTACT WITH ALL FED AGENCIES\nPaul Begala | ON Political Commentator
2020-11-24 21:10:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/600	EH. NEWS\nBE. NEWS
2020-11-24 21:10:00	CNNW	14	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/600	BIDEN: AMERICA WILL \"LEAD THE WORLD NOT RETREAT FROM IT'I. . Paul Begala Democratic Strategist
2020-11-24 21:11:00	CNNW	7	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/660	BIDEN: TEAM BRINGS EXPERIENCE LEADERSHIP FRESH THINKING. . Mia Love (R) Former Utah Congresswoman\nBIDEN: TEAM BRINGS EXPERIENCE, LEADERSHIP, FRESH THINKING
2020-11-24 21:12:00	BBCNEWS	11	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/720	Biden\u2019s incoming team. President-elect introduces his cabinet nominees
2020-11-24 21:12:00	CNNW	3	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/720	BIDEN: TEAM BRINGS EXPERIENCE, LEADERSHIP, FRESH THINKING
2020-11-24 21:13:00	BBCNEWS	12	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/780	Biden\u2019s incoming team. Almost all of the officials will require Senate approval
2020-11-24 21:14:00	BBCNEWS	7	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/840	Biden's incoming team. John Kerry will be climate envoy
2020-11-24 21:14:00	CNNW	7	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/840	BIDEN: AMERICA WILL \"LEAD THE WORLD, NOT RETREAT FROM IT\"\nTRUMP'S HHS SECY: WE'RE \"IMMEDIATELY\" GETTING. BIDEN TEAM ALL MATERIAL THEY FEEL THEY NEED
2020-11-24 21:15:00	CNNW	11	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/900	TRUMP'S HHS SECY: WE'RE \"IMMEDIATELY\" GETTING. BIDEN TEAM ALL MATERIAL THEY FEEL THEY NEED\nHOSPITALS MAXED OUT
2020-11-24 21:16:00	BBCNEWS	4	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/960	EB. NEWS
2020-11-24 21:17:00	BBCNEWS	8	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/1020	Coronavirus: UK Christmas plans. Three households allowed to mix between 23-27 December
2020-11-24 21:20:00	BBCNEWS	13	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/1200	Coronavirus: Thanksgiving concerns. Millions of Americans are alreadytravelling home to celebrate
2020-11-24 21:20:00	CNNW	5	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1200	DOCTOR: WE'RE ALL \"REALLY, REALLY SCARED OF WHAT'S TO COME\
2020-11-24 21:22:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/1320	Coronavirus: Thanksgiving concerns. Three million people used US airpons from Friday to Sunday
2020-11-24 21:23:00	BBCNEWS	4	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/1380	Coronavirus: Thanksgiving concerns. Concerns 'm LAthat some hospitals could run om uibeds
2020-11-24 21:23:00	CNNW	5	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1380	DOCTOR: WE'RE ALL \"REALLY REALLY SCARED OF WHAT'S TO COME\". . . . Dr. Nicholas Christakis Yale University
2020-11-24 21:24:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1440	MORE THAN 85 OOO AMERICANS HOSPITALIZED WITH CORONAVIRUS. . Hospitalizations set record for 14th consecutive day
2020-11-24 21:25:00	CNNW	6	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1500	SURGEON GENERAL WARNS HOSPITALS COULD BECOME. TOO OVERWHELMED TO TREAT HEART ATTACK VICTIMS
2020-11-24 21:26:00	CNNW	6	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1560	EXPERTS WARN NEW COVID SURGES COULD FORCE RATIONING OF CARE. . Dr. Lilian Abbo Chief of Infection Prevention, Jackson Health System\nEXPERTS WARN NEW COVID SURGES COULD FORCE RATIONING OF CARE
2020-11-24 21:27:00	CNNW	5	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1620	SURGEON GENERAL WARNS HOSPITALS COULD BECOME. TOO OVERWHELMED TO TREAT HEART ATTACK VICTIMS
2020-11-24 21:29:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/1740	All trademarks are the propertyof their respective ownels. \u00a9 2O2O Athi a. AH 119' \" \":l'l'JT/U-Zi U/IZU '1
2020-11-24 21:31:00	BBCNEWS	15	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/1860	| OI Amerlca
2020-11-24 21:33:00	BBCNEWS	7	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/1980	US economy. PresidentTrnmp quick to claim credit from milesmne
2020-11-24 21:34:00	CNNW	8	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2040	NEW DETAILS ON TIMING OF GSA'S FORMAL APPROVAL OF BIDEN TRANSITION. . Kristen Holmes CI\\I\\I National Correspondent
2020-11-24 21:35:00	BBCNEWS	9	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2100	US economy. Vellen was \ufb01rst woman to chair US central bank
2020-11-24 21:35:00	CNNW	13	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2100	Kristen Holmes | cm National Correspondent
2020-11-24 21:36:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2160	US economy. Follows more promising [avid-19 vaccine news\nUS economy. Milestone comes afterWH began coordinating with Bidenteam
2020-11-24 21:36:00	CNNW	6	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2160	BIDEN TRANSITION TEAM NOW IN TOUCH WITH ALL FEDERAL AGENCIES
2020-11-24 21:37:00	BBCNEWS	9	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2220	US economy. Biden names Jane' Vellen m head Treasury Department
2020-11-24 21:37:00	CNNW	8	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2220	REFUSING TO STAY HOME
2020-11-24 21:39:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2340	Harry Dunn death. Mr Dunn's mother calls the ruling 'a blip along the way'
2020-11-24 21:41:00	BBCNEWS	10	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2460	Harry Dunn death. . Harry Dunn's parents lose case against UK Foreign Of\ufb01ce
2020-11-24 21:42:00	BBCNEWS	8	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2520	Harry Dunn death. Raab: Foreign Of\ufb01ce acted properly and lawfully lhroughoul
2020-11-24 21:42:00	CNNW	6	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2520	RECORD PANDEMIC-ERA AIR TRAVEL DESPITE CDC GUIDANCE TO STAY HOME
2020-11-24 21:43:00	CNNW	4	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2580	RECORD PANDEMIC-ERA AIR TRAVEL DESPITE CDC GUIDANCE TO STAY HOME. . Yasmine Dehghani Traveling to Connecticut\nTRAVELER: \"I UNDERSTAND THE RISK THAT. I'M TAKING BUT I WANT TO SEE MY FAMILY\
2020-11-24 21:44:00	BBCNEWS	8	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2640	BE. NEWS\nNorth Dakota Coronavirus. State hit disproportionately hard for its small population
2020-11-24 21:44:00	CNNW	9	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2640	RECORD PANDEMIC-ERA AIR TRAVEL DESPITE CDC GUIDANCE TO STAY HOME\nRECORD PANDEMIC-ERA AIR TRAVEL DESPITE CDC GUIDANCE TO STAY HOME. . Dr. Leonard Marcus Harvard School of Public Health
2020-11-24 21:45:00	BBCNEWS	8	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2700	North Dakota Coronavirus. Health care workers positive for COVID-19 can keep working\nNorth Dakota Coronavirus. Largely rural state had mild outbreaks in spring and summer
2020-11-24 21:45:00	CNNW	9	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2700	CARS LINE UP FOR MILES, SOME WAIT 5+ HOURS FOR FOOD DONATION
2020-11-24 21:46:00	BBCNEWS	10	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2760	North Dakota Coronavirus. Largely rural state had mild outbreaks in spring and summer
2020-11-24 21:47:00	BBCNEWS	5	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2820	North Dakota Coronavirus. Hospitals have been a' or near capacity for weeks
2020-11-24 21:47:00	CNNW	7	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2820	CARS LINE UP FOR MILES SOME WAIT 5+ HOURS FOR FOOD DONATION. . Debra Broderick Waited for food donation
2020-11-24 21:48:00	BBCNEWS	7	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/2880	BE. NEWS
2020-11-24 21:48:00	CNNW	10	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/2880	CARS LINE UP FOR MILES, SOME WAIT 5+ HOURS FOR FOOD DONATION
2020-11-24 21:50:00	CNNW	7	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3000	8OO-882-O987. . mu I Tn comm \\Mrru n : mcuczn mu cc AnzuTl
2020-11-24 21:53:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/3180	Comedy Central's Jordan Klepper on US election. The Daily Show has been on the air for 24 years
2020-11-24 21:53:00	CNNW	8	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3180	COVID TASK FORCE IS CONSIDERING SHORTENING QUARANTINE PERIOD
2020-11-24 21:54:00	BBCNEWS	4	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/3240	Comedy Central\u2019s Jordan Klepper on US election. His \"Finger the Pulse\" segments have gone viral
2020-11-24 21:54:00	CNNW	12	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3240	COVID TASK FORCE IS CONSIDERING SHORTENING QUARANTINE PERIOD. . Dr. Peter Hotez Co\u2014Director, Centerfor Vaccine Development at Texas Children's Hospital
2020-11-24 21:55:00	BBCNEWS	12	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/3300	Comedy Central\u2019s Jordan Klepper on US election. The Daily Show is hosted by Trevor Noah
2020-11-24 21:55:00	CNNW	6	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3300	AZAR: WE COULD DISTRIBUTE VACCINE \"SOON AFI'ER\" DEC. 1O\nAZAR: WE COULD DISTRIBUTE VACCINE \"SOON AFTER\" DEC. 1O. . Dr. Peter Hotez Co\u2014Director, Centerfor Vaccine Development at Texas...
2020-11-24 21:56:00	BBCNEWS	6	BBCNEWS_20201124_210000_BBC_News_with_Katty_and_Christian/start/3360	Comedy Central\u2019s Jordan Klepper on US election. Klepper hosted his own show \"The Opposition\
2020-11-24 21:56:00	CNNW	3	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3360	AZAR: WE COULD DISTRIBUTE VACCINE \"SOON AFI'ER\" DEC. 1O\nSTATES PREPARING TO DISTRIBUTE COVID VACCINE ONCE APPROVED
2020-11-24 21:57:00	CNNW	5	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3420	AXIOS-IPSOS POLL: 51% OF AMERICANS SAY THEY'RE. LIKELY TO TAKE VACCINE AS SOON AS IT'S AVAILABLE\nm '. . Dr. Peter Hotez | Co\u2014Director, Center for Vaccine Development at Texas Children\u2019s Hospital
2020-11-24 21:58:00	CNNW	13	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3480	AXIOS-IPSOS POLL: 51% OF AMERICANS SAY THEY'RE. LIKELY TO TAKE VACCINE AS SOON AS IT'S AVAILABLE
2020-11-24 21:59:00	CNNW	7	CNNW_20201124_210000_The_Lead_With_Jake_Tapper/start/3540	FMR CDC DIR.: WE NEED A NATIONWIDE COVID ALERT-LEVEL SYSTEM
2020-11-24 22:01:00	BBCNEWS	7	BBCNEWS_20201124_220000_BBC_News_at_Ten/start/60	|5C\ufb02OO1 attendance
2020-11-24 22:01:00	CNNW	7	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/60	U.S. CORONAVIRUS DEATH TOLL TOPS 258,OOO, 12.5 MILLION CASES. AS HOSPITALIZATIONS H|T HIGHEST LEVEL SINCE PANDEMIC BEGAN\nTRUMP TOUTS U.S. GREATNESS AT TURKEY PARDON AS HE AHACKS DEMOCRACY
2020-11-24 22:02:00	CNNW	10	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/120	OFFICIAL SAYS WH SIGNS OFF ON BIDEN GETIING PRESIDENTIAL DAILY BRIEF
2020-11-24 22:03:00	BBCNEWS	8	BBCNEWS_20201124_220000_BBC_News_at_Ten/start/180	EB. NEWS\nI W _. . \ufb02\ufb02l NEWS videomm NO1O Downing sum
2020-11-24 22:03:00	CNNW	4	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/180	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS
2020-11-24 22:04:00	BBCNEWS	6	BBCNEWS_20201124_220000_BBC_News_at_Ten/start/240	First Minister {Scotland
2020-11-24 22:04:00	CNNW	6	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/240	BIDEN TEAM SIGNALS REJECTION OF TRUMP'S ISOLATIONIST POLICIES
2020-11-24 22:05:00	CNNW	9	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/300	SOURCE: BIDEN TRANSITION TEAM NOW TALKING TO ALL FEDERAL AGENCIES
2020-11-24 22:06:00	CNNW	3	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/360	SOURCES: GSA GAVE WH HEADS UP THAT IF MI & PA CERTIFIED. THEIR ELECTIONS AGENCY WOULD FORMALLY START TRANSITION
2020-11-24 22:07:00	CNNW	5	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/420	TRUMP TOUTS U.S. GREATNESS AT TURKEY PARDON AS HE AHACKS DEMOCRACY
2020-11-24 22:08:00	CNNW	8	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/480	TRUMP TAKES CREDIT FOR DOW HITTING 3O,OOO AFTER. SAYING MARKET WOULD CRASH IF BIDEN WON ELECTION
2020-11-24 22:09:00	CNNW	13	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/540	CNN: TOP TRUMP ATTORNEYS & ADVISERS SPENT HOURS. PERSUADING PRES TO YIELD TO TRANSITION PROCESS
2020-11-24 22:10:00	CNNW	8	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/600	SOURCE: BIDEN TRANSITION TEAM NOW TALKING TO ALL FEDERAL AGENCIES
2020-11-24 22:11:00	CNNW	12	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/660	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS
2020-11-24 22:12:00	CNNW	6	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/720	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS. . David Chalian Q\\I\\I Political Director
2020-11-24 22:13:00	CNNW	10	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/780	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS. . Carrie Cordero Former Counsel to the US. Assistant Atty Gen for Natl Security
2020-11-24 22:14:00	CNNW	7	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/840	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS. . Carrie Cordero CJ\\I\\I National Security Analyst
2020-11-24 22:15:00	CNNW	9	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/900	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS
2020-11-24 22:17:00	CNNW	8	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1020	TRUMP TAKES CREDIT FOR DOW HI'I'I'ING 3O,OOO AFI'ER. SAYING MARKET WOULD CRASH |F BIDEN WON ELECTION
2020-11-24 22:22:00	CNNW	3	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1320	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS
2020-11-24 22:23:00	CNNW	5	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1380	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS. . Valerie Jarrett Former Senior Adviser to President Obama
2020-11-24 22:24:00	CNNW	4	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1440	BIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS. . Alejandro Mayorkas Homeland Security Secretary Nominee\nBIDEN SAYS \"AMERICA IS BACK\" AS HE INTRODUCES KEY CABINET PICKS. . Avril Haines Director of National Intelligence Nominee
2020-11-24 22:25:00	CNNW	8	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1500	BIDEN TEAM SIGNALS REJECTION OF TRUMP'S ISOLATIONIST POLICIES\nBIDEN TEAM SIGNALS REJECTION OF TRUMP'S ISOIATIONIST POLICIES. . Valerie Jarrett Former Senior Adviser to President Obama
2020-11-24 22:26:00	CNNW	12	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1560	QUARANTINE CHANGE?
2020-11-24 22:32:00	CNNW	12	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1920	HOSPITALIZATIONS SET RECORD NATIONWIDE FOR 14TH DAY IN A ROW
2020-11-24 22:33:00	CNNW	4	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/1980	MODEL PROJECTS 14O,OOO MORE U.S. DEATHS OVER NEXT TWO MONTHS
2020-11-24 22:34:00	CNNW	10	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/2040	TRUMP ADMIN CONSIDERING SHORTENING RECOMMENDED QUARIINTINE FDR COVID-19
2020-11-24 22:35:00	CNNW	6	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/2100	WOLF ONE-ON-ONE WITH WHITE HOUSE TESTING CZAR. . Adm. Brett Giroir, MD Assistant Secretary for Health, HHS
2020-11-24 22:36:00	CNNW	4	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/2160	U.S. CORONAVIRUS DEATH TOLL TOPS 259,OOO, 12.5 MILLION CASES. AS HOSPITALIZATIONS HIT HIGHEST LEVEL SINCE PANDEMIC BEGAN
2020-11-24 22:37:00	CNNW	5	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/2220	WH TESTING CZAR'S ADVICE FOR CELEBRATING THANKSGIVING DURING PANDEMIC
2020-11-24 22:38:00	CNNW	8	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/2280	WOLF ONE-ON-ONE WITH WHITE HOUSE TESTING CZAR. . Adm. Brett Giroir, MD Assistant Secretary for Health, HHS
2020-11-24 22:39:00	CNNW	13	CNNW_20201124_220000_The_Situation_Room_With_Wolf_Blitzer/start/2340	TRUMP ADMIN CONSIDERING SHORTENING RECOMMENDED QUARIINTINE FDR COVID-19
