date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-11-18 06:09:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/540	REP. RICHMOND: \"PRESIDENT TRUMP SHOULD STOP PLAYING GAMES\
2020-11-18 06:10:00	CNNW	13	CNNW_20201118_060000_Cuomo_Prime_Time/start/600	MICHIGAN REPUBLICANS TEMPORARILY BLOCK. CERTIFICATION OF DETROIT'S ELECTION RESULTS
2020-11-18 06:11:00	MSNBCW	5	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/660	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. DEBUNKED TRUMP\u2019S BASELESS VOTER FRAUD CLAIMS
2020-11-18 06:12:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/720	TRUMP FIRES OFFICIAL WHO REFUTED HIS ELECTION DISINFORMATION
2020-11-18 06:13:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/780	JOHN BRENNAN FMR. CIA DIRECTOR\nDHS OFFICIAL WHO DISPELLED FALSE CLAIMS. ABOUT 2O2O ELECTION FRAUD FIRED BY TRUMP
2020-11-18 06:14:00	MSNBCW	6	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/840	BIDEN BUILDS OUT W.H. SENIOR STAFF WITH CAMPAIGN OFFICIALS
2020-11-18 06:17:00	FOXNEWSW	7	FOXNEWSW_20201118_060000_Hannity/start/1020	SEN GRAHAM RESPONDS TO ACCUSATIONS. FROM GEORGIA SECRETARY OF STATE
2020-11-18 06:21:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/1260	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. DEBUNKED TRUMP\u2019S BASELESS VOTER FRAUD CLAIMS
2020-11-18 06:22:00	CNNW	10	CNNW_20201118_060000_Cuomo_Prime_Time/start/1320	WAYNE COUNTY, MICHIGAN VOTES TO CERTIFY ELECTION RESULTS. AFTER REPUBLICANS EARLIER BLOCKED CERTIFICATION
2020-11-18 06:22:00	MSNBCW	9	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/1320	DHS OFFICIAL WHO DISPELLED FALSE CLAIMS. ABOUT 2O2O ELECTION FRAUD FIRED BY TRUMP
2020-11-18 06:24:00	MSNBCW	6	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/1440	NEWLY FIRED CHRISTOPHER KREBS: \"I\u2019M PROUD OF THE WORK WE DID\
2020-11-18 06:26:00	MSNBCW	5	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/1560	TRUMP GSA APPOINTEE CONTINUES TO STONEWALL BIDEN TRANSITION
2020-11-18 06:30:00	FOXNEWSW	5	FOXNEWSW_20201118_060000_Hannity/start/1800	NEWT GINGRICH ON VOTING IRREGULARITIES IN GEORGIA '@. . M/l
2020-11-18 06:31:00	CNNW	9	CNNW_20201118_060000_Cuomo_Prime_Time/start/1860	BIDEN MOVES AHEAD WITH NATIONAL SECURITY PLANNING. DESPITE TRUMP BLOCKADE OF CLASSIFIED BRIEFINGS
2020-11-18 06:34:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2040	TRUMP APPOINTEE EMILY MURPHY BLOCKS BIDEN TRANSITION EFFORTS
2020-11-18 06:35:00	MSNBCW	6	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2100	HARVARD UNIVERSITY PROFESSOR. LAURENCE TRIBE OF CONSTITUTIONAL LAW\nTRUMP'S GSA HEAD REFUSES TO ACKNOWLEDGE ELECTION RESULTS
2020-11-18 06:36:00	MSNBCW	5	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2160	TRUMP'S GSA HEAD REFUSES TO ACKNOWLEDGE ELECTION RESULTS
2020-11-18 06:37:00	CNNW	4	CNNW_20201118_060000_Cuomo_Prime_Time/start/2220	ur. UFEW I\u2019lnSKy. BOARD CERTIFIED PHYSICIAN, BEST SELLING AUTHOR. . ' TheFaIFvoerelief.com
2020-11-18 06:37:00	MSNBCW	8	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2220	TRUMP APPOINTEE EMILY MURPHY BLOCKS BIDEN TRANSITION EFFORTS
2020-11-18 06:38:00	CNNW	4	CNNW_20201118_060000_Cuomo_Prime_Time/start/2280	87 YEAR OLD GOP SEN GRASSLEY TESTS POSITIVE FOR COVlD-19
2020-11-18 06:39:00	CNNW	7	CNNW_20201118_060000_Cuomo_Prime_Time/start/2340	DEM SENATOR CLASHES WITH GOP COLLEAGUES OVER MASKS
2020-11-18 06:40:00	CNNW	5	CNNW_20201118_060000_Cuomo_Prime_Time/start/2400	DEM SENATOR CLASHES WITH GOP COLLEAGUES OVER MASKS\nONE-ON-ONE WITH DEMOCRATIC SEN SHERROD BROWN
2020-11-18 06:41:00	CNNW	7	CNNW_20201118_060000_Cuomo_Prime_Time/start/2460	TED CRUZ CALLS DEM SENATOR AN \"ASS\" OVER MASK-WEARING. . Sen Sherrod Brown (D) Banking, Housing & Urban Affairs Committee\nTED CRUZ CALLS DEM SENATOR AN \"ASS\" OVER MASK-WEARING. . Sen Sherrod Brown (D) Agriculture, Nutrition & Forestry Committee
2020-11-18 06:42:00	CNNW	10	CNNW_20201118_060000_Cuomo_Prime_Time/start/2520	DEM SENATOR CLASHES WITH GOP COLLEAGUES OVER MASKS
2020-11-18 06:43:00	CNNW	5	CNNW_20201118_060000_Cuomo_Prime_Time/start/2580	DEM SENATOR CLASHES WITH GOP COLLEAGUES OVER MASKS. . Sen Sherrod Brown (D) Finance Committee
2020-11-18 06:43:00	MSNBCW	4	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2580	BIKTARVY does not cure HIV-1 or AIDS. HIV is the virus that causes
2020-11-18 06:44:00	CNNW	8	CNNW_20201118_060000_Cuomo_Prime_Time/start/2640	DEM SENATOR CLASHES WITH GOP COLLEAGUES OVER MASKS
2020-11-18 06:45:00	MSNBCW	6	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2700	GEORGIA SECY. OF STATE DETAILS SEN. GRAHAM'S PRESSURE CALL
2020-11-18 06:46:00	CNNW	5	CNNW_20201118_060000_Cuomo_Prime_Time/start/2760	SEN TED CRUZ CALLS SEN SHERROD BROWN AN \u201cASS\" AFI'ER. BROWN CALLED FOR MASK WEARING IN SENATE CHAMBER
2020-11-18 06:47:00	MSNBCW	13	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2820	SEN. GRAHAM SAYS HE SPOKE TO ELECTION OFFICIALS IN GA, AZ, NV
2020-11-18 06:48:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2880	ELECTION OFFICIALS SAY SEN. GRAHAM DID NOT SPEAK TO THEM
2020-11-18 06:49:00	CNNW	4	CNNW_20201118_060000_Cuomo_Prime_Time/start/2940	NEW LEGAL SETBACKS FOR TRUMP CAMPAIGN AS OPTIONS NARROW
2020-11-18 06:49:00	MSNBCW	8	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/2940	SEN. GRAHAM SAYS HE SPOKE TO ELECTION OFFICIALS IN GA, AZ, NV
2020-11-18 06:51:00	FOXNEWSW	6	FOXNEWSW_20201118_060000_Hannity/start/3060	CANDACE OWENS. \"BLACKOUT\" AUTHOR
2020-11-18 06:53:00	FOXNEWSW	4	FOXNEWSW_20201118_060000_Hannity/start/3180	OBAMAS LAUNCH MORE SMEARS AGAINST PRESIDENT TRUMP. . lIWI/
2020-11-18 06:54:00	CNNW	8	CNNW_20201118_060000_Cuomo_Prime_Time/start/3240	GIULIANI TAKES OVER IN COURT, PUSHES CONSPIRACY THEORIES
2020-11-18 06:54:00	FOXNEWSW	6	FOXNEWSW_20201118_060000_Hannity/start/3240	DEMS' DOUBLE STANDARDS EXPOSED: FAR-LEFT PREACHES. UNITY WHILE SMEARING THE PRESIDENT AND HIS SUPPORTERS. I
2020-11-18 06:55:00	CNNW	12	CNNW_20201118_060000_Cuomo_Prime_Time/start/3300	GIULIANI TAKES OVER IN COURT PUSHES CONSPIRACY THEORIES. . Josh Shapiro Pennsylvania Attorney General
2020-11-18 06:55:00	MSNBCW	3	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/3300	GOP SEN. CHUCK GRASSLEY, 87, TESTS POSITIVE FOR COVID-19
2020-11-18 06:56:00	CNNW	8	CNNW_20201118_060000_Cuomo_Prime_Time/start/3360	GIULIANI TAKES OVER IN COURT, PUSHES CONSPIRACY THEORIES
2020-11-18 06:57:00	CNNW	8	CNNW_20201118_060000_Cuomo_Prime_Time/start/3420	GIULIANI TAKES OVER IN COURT, PUSHES CONSPIRACY THEORIES\nGIULIANI TAKES OVER IN COURT PUSHES CONSPIRACY THEORIES. . Josh Shapiro Pennsylvania Attorney General
2020-11-18 06:58:00	FOXNEWSW	13	FOXNEWSW_20201118_060000_Hannity/start/3480	p capillus.com 888-245-169O
2020-11-18 06:58:00	MSNBCW	9	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/3480	DR. FAUCI URGES \"SMOOTH TRANSITION\" TO CONTAIN VIRUS
2020-11-18 06:59:00	CNNW	3	CNNW_20201118_060000_Cuomo_Prime_Time/start/3540	HUMIRA is taken by injection HUMIRA.COM/PSA
2020-11-18 06:59:00	MSNBCW	9	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/3540	TRUMP ADMIN BLOCKS KEY COVID-19 INFO FROM BIDEN TEAM
2020-11-18 07:00:00	MSNBCW	7	MSNBCW_20201118_060000_The_Last_Word_With_Lawrence_ODonnell/start/3600	FAUCI WARNS AGAINST \"DISJOINTED\" STATE-BY-STATE MEASURES
2020-11-18 07:01:00	MSNBCW	11	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/60	64 DAYS UNTIL INAUGURATION DAY
2020-11-18 07:03:00	MSNBCW	6	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/180	TRUMP ORDERS TROOP REDUCT IONS IN AFGHANISTAN & IRAQ
2020-11-18 07:04:00	MSNBCW	10	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/240	TRUMP STILL BLOCKING TRANSITION & BIDEN INTEL BRIEFINGS
2020-11-18 07:05:00	MSNBCW	4	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/300	DIFFERENCE: 148,382
2020-11-18 07:07:00	CNNW	6	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/420	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 07:07:00	MSNBCW	3	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/420	DR. FAUCI: WE NEED A SMOOTH TRANSITION TO DEAL WITH COVID
2020-11-18 07:08:00	MSNBCW	13	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/480	TRUMP FIRES DHS OFFICIAL WHO REJECT ED ELECTION FRAUD CLAIMS
2020-11-18 07:09:00	CNNW	15	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/540	MICHIGAN'S LARGEST COUNTY CERTIFIES ELECTION RESULTS. AFTER REPUBLICANS EARLIER BLOCKED CERTIFICATION
2020-11-18 07:10:00	FOXNEWSW	3	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/600	SHERIFF FIGHTING BACK AGAINST TURKEY DAY TYRANNY Wk
2020-11-18 07:10:00	MSNBCW	7	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/600	TRUMP ORDERS TROOP REDUCT IONS IN AFGHANISTAN & IRAQ\nCOVID-19 SURGING IN ALL 5O STATES
2020-11-18 07:11:00	FOXNEWSW	4	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/660	SHERIFF REJECTS CUOMO'S THANKSGIVING DAY EDICT I i
2020-11-18 07:11:00	MSNBCW	8	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/660	WH TASK FORCE WARNS OF IMPACT OF COVID-19 SURGE
2020-11-18 07:12:00	MSNBCW	9	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/720	leNT WATTS l FMR. FBI SPECIAL AGENT\nKREBS & OTHER OFFICIALS CALLED 2O2O. ELECTION \"MOST SECURE IN US. HISTORY\
2020-11-18 07:13:00	CNNW	11	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/780	TRUMP HUNKERS DOWN IN THE WHITE HOUSE. WITH 64 DAYS TO GO UNTIL INAUGURATION DAY
2020-11-18 07:13:00	FOXNEWSW	4	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/780	NY SHERIFF FIGHTS BACK AGAINST TURKEY DAY TYRANNY l
2020-11-18 07:14:00	MSNBCW	13	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/840	TRUMP FIRES DHS OFFICIAL WHO REJECT ED ELECTION FRAUD CLAIMS
2020-11-18 07:15:00	CNNW	8	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/900	LINDSEY GRAHAM SAYS HE'S SPOKEN WITH OFFICIALS. ABOUT BALLOT COUNTING IN THREE STATES TRUMP LOST
2020-11-18 07:15:00	FOXNEWSW	8	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/900	NEW STUDY SHOWS lOCKDOWNS ARE INEFFECTIVE _; 7 7
2020-11-18 07:15:00	MSNBCW	9	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/900	KREBS & OTHER OFFICIALS CALLED 2O2O. ELECTION \"MOST SECURE IN US. HISTORY\
2020-11-18 07:16:00	CNNW	8	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/960	.\u20147. . Sen. Lindsey Graham (R) South Carolina\nLINDSEY GRAHAM SAYS HE'S SPOKEN WITH OFFICIALS. ABOUT BALLOT COUNTING IN THREE STATES TRUMP LOST
2020-11-18 07:16:00	FOXNEWSW	7	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/960	lOCKDOWN MEASURES COONTRADICT THE SCIENCE |
2020-11-18 07:17:00	CNNW	6	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/1020	LINDSEY GRAHAM SAYS HE'S SPOKEN WITH OFFICIALS. ABOUT BALLOT COUNTING IN THREE STATES TRUMP LOST
2020-11-18 07:17:00	MSNBCW	8	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1020	TRUMP ORDERS TROOP REDUCT IONS IN AFGHANISTAN & IRAQ
2020-11-18 07:18:00	MSNBCW	11	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1080	COVID-19 SURGING IN ALL 5O STATES
2020-11-18 07:20:00	CNNW	8	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/1200	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 07:23:00	MSNBCW	9	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1380	LINDSEY GRAHAM DENIES PRESSURING GA OFFICIAL TO TOSS BALLOTS\nGA SECY. OF STATE REPEATS ALLEGATIONS AGAINST SEN. GRAHAM
2020-11-18 07:24:00	MSNBCW	9	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1440	LINDSEY GRAHAM DENIES PRESSURING GA OFFICIAL TO TOSS BALLOTS
2020-11-18 07:25:00	MSNBCW	5	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1500	SEN. GRAHAM: THE FUTURE OF THE COUNTRY HANGS IN THE BALANCE
2020-11-18 07:26:00	MSNBCW	8	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1560	GRAHAM FIST -BUMPS VP-ELECT AS GOP SENATORS CONGRATULATE HER
2020-11-18 07:27:00	CNNW	10	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/1620	MOVIEFILM
2020-11-18 07:29:00	MSNBCW	5	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/1740	GA SECY. OF STATE: TRUMP SUPPRESSED HIS OWN VOTING BASE
2020-11-18 07:30:00	CNNW	6	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/1800	MICHIGAN'S LARGEST COUNTY CERTIFIES ELECTION RESULTS. AFTER REPUBLICANS EARLIER BLOCKED CERTIFICATION
2020-11-18 07:32:00	FOXNEWSW	5	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/1920	CA GOV NEWSOMI CONSIDERING STATEWIDE CURFEW
2020-11-18 07:35:00	MSNBCW	7	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/2100	DUCKWORTH: TRUMP WANTS TO \"BLOW EVERYTHING UP\
2020-11-18 07:36:00	CNNW	6	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/2160	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 07:38:00	MSNBCW	7	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/2280	TRUMP TO PULL TROOPS FROM IRAQ & AFGHANISTAN
2020-11-18 07:42:00	FOXNEWSW	13	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/2520	BIG TECH TRYING TO MONOPOLIZE THOUGHT. . TWIN
2020-11-18 07:45:00	CNNW	3	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/2700	Ederscored
2020-11-18 07:46:00	MSNBCW	6	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/2760	OBAMA RELEASES PRESIDENTIAL MEMOIR, \"A PROMISED LAND\
2020-11-18 07:47:00	CNNW	10	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/2820	CISA DEPUTY DIRECTOR MA'I'I' TRAVIS HAS RESIGNED IN. WAKE OF PRESIDENT TRUMP FIRING DIRECTOR CHRIS KREBS
2020-11-18 07:50:00	CNNW	9	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/3000	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 07:52:00	FOXNEWSW	4	FOXNEWSW_20201118_070000_The_Ingraham_Angle/start/3120	SLAIN COP' S DAUGHTER FIGHTS BACK AFTER SCHOOL. . DISTRICT BANS THIN BLUE LINE SWEATSHIRT HONORING FATHER. I] III II a [M II I II
2020-11-18 07:56:00	CNNW	8	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/3360	CISA DEPUTY DIRECTOR MA'I'I' TRAVIS HAS RESIGNED IN. WAKE OF PRESIDENT TRUMP FIRING DIRECTOR CHRIS KREBS
2020-11-18 07:56:00	MSNBCW	4	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/3360	www.GraniteStoneBlue.com
2020-11-18 07:57:00	CNNW	3	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/3420	TRUMP FIRES DIRECTOR OF HOMELAND SECURITY AGENCY WHO. HAD REJECTED PRESIDENT'S ELECTION CONSPIRACY THEORIES
2020-11-18 07:58:00	MSNBCW	6	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/3480	JVVLIV [\\l uuuvvvv-v l. . I. D I R E C T orvisitCoventryDirec'
2020-11-18 07:59:00	CNNW	6	CNNW_20201118_070000_CNN_Tonight_with_Don_Lemon/start/3540	REP. CEDRIC RICHMOND LEAVING CONGRESS TO JOIN BIDEN WHITE HOUSE. . Rep. Cedric Richmond Incoming Senior Adviser to the President\nREP. CEDRIC RICHMOND LEAVING CONGRESS TO JOIN BIDEN WHITE HOUSE
2020-11-18 08:00:00	MSNBCW	6	MSNBCW_20201118_070000_The_11th_Hour_With_Brian_Williams/start/3600	TRUMP BREAKS ANOTHER CAMPAIGN PROMISE
2020-11-18 08:03:00	MSNBCW	17	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/180	GOP MEMBERS OF WAYNE COUNTY (Ml) BOARD OF CANVASSERS. REFUSE TO CERTIFY ELECTION RESULTS\nDIFFERENCE: 148,382
2020-11-18 08:04:00	CNNW	4	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/240	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 08:05:00	CNNW	10	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/300	CISA DEPUTY DIRECTOR MA'I'I' TRAVIS HAS RESIGNED IN. WAKE OF PRESIDENT TRUMP FIRING DIRECTOR CHRIS KREBS
2020-11-18 08:07:00	CNNW	5	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/420	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 08:07:00	MSNBCW	9	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/420	GOP MEMBERS OF WAYNE COUNTY (MI) BOARD OF. CANVASSERS REFUSE TO CERTIFY ELECTION RESULTS
2020-11-18 08:08:00	MSNBCW	6	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/480	GOP MEMBERS OF WAYNE COUNTY (MI) BOARD OF. CANVASSERS REFUSE TO CERTIFY ELECTION RESULTS\nVICE PRESIDENT, ECONOMIC DEVELOPMENT. N E D STAEBLER WAYNE STATE UNIVERSITY
2020-11-18 08:09:00	CNNW	7	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/540	WAYNE COUNTY, MICHIGAN OFFICIALS VOTE TO CERTIFY ELECTION. RESULTS AFTER REPUBLICANS TEMPORARILY BLOCKED CERTIFICATION
2020-11-18 08:09:00	FOXNEWSW	6	FOXNEWSW_20201118_080000_Fox_News_at_Night_With_Shannon_Bream/start/540	CHANGE IN TONE?. . COMPARING MEDIA TREATMENT OF BIDEN AND TRUMP. TONIGHT
2020-11-18 08:09:00	MSNBCW	9	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/540	GOP MEMBERS OF WAYNE COUNTY (MI) BOARD OF. CANVASSERS REFUSE TO CERTIFY ELECTION RESULTS
2020-11-18 08:11:00	MSNBCW	7	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/660	GEORGIA SECRETARY OF STATE SAYS SEN. GRAHAM SUGGESTED. HE FIND A WAY TO TOSS LEGALLY CAST BALLOTS
2020-11-18 08:13:00	CNNW	8	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/780	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 08:14:00	CNNW	12	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/840	CISA DEPUTY DIRECTOR MA'I'I' TRAVIS RESIGNS IN WAKE. OF PRESIDENT TRUMP FIRING DIRECTOR CHRIS KREBS
2020-11-18 08:15:00	MSNBCW	5	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/900	MICHIGAN DEMOCRATS CALL GOP REFUSAL TO CERTIFY. ELECTION RESULTS \"RECKLESS AND IRRESPONSIBLE\
2020-11-18 08:16:00	CNNW	8	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/960	SOURCE DESCRIBES 'BUNKER MENTALITY' AT WHITE HOUSE. AS TRUMP CANCELS THANKSGIVING TRIP TO MAR-A-LAGO
2020-11-18 08:16:00	FOXNEWSW	3	FOXNEWSW_20201118_080000_Fox_News_at_Night_With_Shannon_Bream/start/960	mech. . NEWSRGOM. . .\u2014\\. I. . . . . . . HOUSE DIVIDED. DEMOCRATS CLAIM MANDATE DESPITE GOP GAINS
2020-11-18 08:17:00	CNNW	7	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/1020	MICHIGAN'S LARGEST COUNTY CERTIFIES ELECTION RESULTS. AFTER REPUBLICANS EARLIER BLOCKED CERTIFICATION
2020-11-18 08:17:00	MSNBCW	11	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1020	TRUMP FIRES HEAD OF U.S. ELECTION CYBERSECURITY. FOR DEBUNKING VOTER FRAUD CONSPIRACY THEORIES
2020-11-18 08:19:00	MSNBCW	6	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1140	4VVL4IV [\\l wuuvvvv-v l. . I. D I R E C T orvisitCoventryDirec'
2020-11-18 08:21:00	FOXNEWSW	7	FOXNEWSW_20201118_080000_Fox_News_at_Night_With_Shannon_Bream/start/1260	III | Fall A
2020-11-18 08:21:00	MSNBCW	4	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1260	RUDY GIULIANI PUSHES ELECTION CONSPIRACY THEORIES. IN FIRST FEDERAL COURT APPEARANCE IN NEARLY 3O YEARS
2020-11-18 08:23:00	MSNBCW	4	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1380	ATTORNEY REPRESENTING COUNTIES. MARK ARONCH ICK IN TRUMP PENNSYLVANIA LAWSUIT
2020-11-18 08:24:00	MSNBCW	7	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1440	GIULIANI ADMITS \"THIS IS NOT A FRAUD CASE\" AS TRUMP FIRES. CYBERSECURITY OFFICIAL WHO VOUCHED FOR ELECTION SECURITY
2020-11-18 08:25:00	MSNBCW	8	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1500	RUDY GIULIANI PUSHES ELECTION CONSPIRACY THEORIES. IN FIRST FEDERAL COURT APPEARANCE IN NEARLY 3O YEARS
2020-11-18 08:26:00	CNNW	8	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/1560	Amanda Carpenter CJ\\N Political Commentator
2020-11-18 08:26:00	MSNBCW	4	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1560	GIULIANI ADMITS \"THIS IS NOT A FRAUD CASE\" AS TRUMP FIRES. CYBERSECURITY OFFICIAL WHO VOUCHED FOR ELECTION SECURITY
2020-11-18 08:27:00	CNNW	6	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/1620	TRUMP FIRES TOP DHS CYBERSECURITY OFFICIAL WHO. REJECTED THE PRESIDENT'S BASELESS VOTER FRAUD CLAIMS
2020-11-18 08:27:00	MSNBCW	7	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1620	RUDY GIULIANI PUSHES ELECTION CONSPIRACY THEORIES. IN FIRST FEDERAL COURT APPEARANCE IN NEARLY 3O YEARS
2020-11-18 08:28:00	CNNW	9	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/1680	DUST-UP IN SENATE OVER WEARING MASKS ON FLOOR
2020-11-18 08:29:00	CNNW	12	CNNW_20201118_080000_CNN_Tonight_with_Don_Lemon/start/1740	GOP SEN. CRUZ STEPS OVER LINE CRITICIZING COLLEAGUE
2020-11-18 08:29:00	MSNBCW	10	MSNBCW_20201118_080000_All_In_With_Chris_Hayes/start/1740	GIULIANI ADMITS \"THIS IS NOT A FRAUD CASE\" AS TRUMP FIRES. CYBERSECURITY OFFICIAL WHO VOUCHED FOR ELECTION SECURITY\nRUDY GIULIANI PUSHES ELECTION CONSPIRACY THEORIES. IN FIRST FEDERAL COURT APPEARANCE IN NEARLY 3O YEARS
