date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-01-20 04:35:00	MSNBCW	35	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2100	TRUMP TO LEAVE WASHINGTON BEFORE INAUGURATION\nv. . STREAMING EXCLUSIVELY ON peacock;
2021-01-20 04:36:00	MSNBCW	41	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2160	TRUMP TO LEAVE WASHINGTON BEFORE INAUGURATION\nBIDEN & HARRIS TO BE SWORN IN AT NOON ET
2021-01-20 04:37:00	MSNBCW	45	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2220	TRUMP TO DEPART WASHINGTON FOR. FLORIDA BEFORE BIDEN'S INAUGURATION\nBIDEN & HARRIS TO BE SWORN IN AT NOON ET
2021-01-20 04:38:00	MSNBCW	33	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2280	BIDEN & HARRIS HONOR NATION'S 4OO,OOO+ COVID VICTIMS\nTRUMP TO DEPART WASHINGTON FOR. FLORIDA BEFORE BIDEN'S INAUGURATION
2021-01-20 04:39:00	BBCNEWS	12	BBCNEWS_20210120_043000_HARDtalk/start/540	BE. NEWS
2021-01-20 04:39:00	FOXNEWSW	6	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2340	'v'vv. V .v.-]. -.. CONSERVING CONSERVATISM. ANALYZING THE FUTURE OF REPUBLICAN PARTY AFTER TRUMP
2021-01-20 04:39:00	MSNBCW	38	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2340	BIDEN & HARRIS HONOR NATION'S 4OO,OOO+ COVID VICTIMS\nBIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS
2021-01-20 04:40:00	CNNW	53	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/2400	MIKE POMPEO A'I'I'ACKS MULTICULTURALISM,. CLAIMING IT'S \"NOT WHO AMERICA IS\"\nBIDEN AND HARRIS TO BE SWORN INTO OFFICE IN A FEW HOURS
2021-01-20 04:40:00	FOXNEWSW	3	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2400	Trulicity is a prescription injection to improve blood sugar in. adults with type 2 diabetes when used with diet and exercise
2021-01-20 04:40:00	MSNBCW	38	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2400	MASSIVE SECURITY PRESENCE IN. WASHINGTON AHEAD OF INAUGURATION\nBIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS
2021-01-20 04:41:00	MSNBCW	4	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2460	BIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS
2021-01-20 04:42:00	MSNBCW	3	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2520	By prescription only
2021-01-20 04:44:00	FOXNEWSW	44	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2640	\"CRIMES AGAINST HUMANITY\". POMPEO DECLARES CHINA REPRESSION OF UIGHURS A GENOCIDE
2021-01-20 04:44:00	MSNBCW	19	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2640	BIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS
2021-01-20 04:45:00	FOXNEWSW	41	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2700	HUMAN RIGHTS ATROCITIES. CLAY TRAVIS ON NBA, BIG BUSINESS AND CHINA. \u00abram . I\n\"CRIMES AGAINST HUMANITY\". POMPEO DECLARES CHINA REPRESSION OF UIGHURS A GENOCIDE
2021-01-20 04:45:00	MSNBCW	30	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2700	BIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS\nBIDEN & HARRIS TO BE SWORN IN AT NOON ET
2021-01-20 04:46:00	CNNW	16	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/2760	ON THE EVE OF BEFORE BEING SWORN IN, BIDEN. MOURNS 4OO,OOO AMERICANS LOST TO COVID\nBIDEN TO BE SWORN IN AS PRESIDENT TOMORROW\nBIDEN TO BE SWORN IN AS PRESIDENT TOMORROW. . Jim Messina Former Obama Campaign Manager
2021-01-20 04:46:00	FOXNEWSW	20	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2760	TRACK RECORD. . ON BIDEN VIEW ON TRANSGENDER ATHLETES IN GIRLS' SPORTS\nHUMAN RIGHTS ATROCITIES. CLAY TRAVIS ON NBA, BIG BUSINESS AND CHINA. \u00abram . I
2021-01-20 04:46:00	MSNBCW	23	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2760	HARRIS IS FIRST WOMAN, FIRST BLACK AMERICAN,. & FIRST ASIAN AMERICAN TO BE VICE PRESIDENT\nBIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS\nBIDEN & HARRIS TO BE SWORN IN AT NOON ET
2021-01-20 04:47:00	CNNW	33	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/2820	BIDEN TO BE SWORN IN AS PRESIDENT TOMORROW. . Jim Messina Former Obama Campaign Manager\nBIDEN TO BE SWORN IN AS PRESIDENT TOMORROW
2021-01-20 04:47:00	FOXNEWSW	62	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2820	TRACK RECORD. ON BIDEN VIEW ON TRANSGENDER ATHLETES IN GIRLS' SPORTS. I m T
2021-01-20 04:48:00	FOXNEWSW	27	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2880	' SUMMER STORM. . NYT BLASTED IN JUNE FOR COTTON OP- ED CALLING FOR TROOPS\nTRACK RECORD. ON BIDEN VIEW ON TRANSGENDER ATHLETES IN GIRLS' SPORTS. I \u201cTamra\nTIGHT SECURITY. 25,OOO GUARDSMEN DEPLOYED TO D. c....
2021-01-20 04:48:00	MSNBCW	17	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2880	BIDEN TO BE SWORN IN AMID PANDEMIC, SECURITY THREATS
2021-01-20 04:49:00	CNNW	26	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/2940	BIDEN TO BE SWORN IN AS PRESIDENT TOMORROW\nMCCONNELL SAYS CAPITOL MOB WAS \"PROVOKED\" BY TRUMP
2021-01-20 04:49:00	FOXNEWSW	27	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/2940	SUMMER STORM. :NYT BLASTED IN JUNE FOR COTTON OP- ED CALLING FOR TROOPS. mum '
2021-01-20 04:49:00	MSNBCW	3	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/2940	tr'\ufb01iii
2021-01-20 04:50:00	CNNW	12	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/3000	DO NOTHING FO R. . 15 SECONDS
2021-01-20 04:50:00	MSNBCW	9	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/3000	To learn more visit AFB.ORG
2021-01-20 04:51:00	CNNW	9	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/3060	1-5UU-AIJI-A3Al\" AUI\nnAnvuAnucc-r nnu
2021-01-20 04:51:00	MSNBCW	17	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/3060	COVID VACCINATIONS SLOWED BY MAJOR SUPPLY PROBLEMS
2021-01-20 04:53:00	FOXNEWSW	12	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/3180	HIGH ANXIETY. . NY AMONG CITIES ON EDGE AHEAD OF BIDEN INAUGURATION
2021-01-20 04:53:00	MSNBCW	34	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/3180	COVID VACCINATIONS SLOWED BY MAJOR SUPPLY PROBLEMS\nTRUMP ISSUES FINAL PARDONS BEFORE LEAVING OFFICE
2021-01-20 04:54:00	CNNW	39	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/3240	MCCONNELL SAYS CAPITOL MOB WAS \"PROVOKED\" BY TRUMP\nMCCONNELL SAYS CAPITOL MOB WAS \"PROVOKED\" BY TRUMP. . Sen. Mitch McConnell (R) Majority Leader
2021-01-20 04:54:00	FOXNEWSW	31	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/3240	NATIONWIDE DISORDER '. . CALLS FOR POLICE REFORM AMID BLM PROTESTS\nON EDGE. NATIONAL GUARD FLOOD DC IN PREPARATION OF INAUGURATION. TONIGHT
2021-01-20 04:54:00	MSNBCW	61	MSNBCW_20210120_040000_The_11th_Hour_With_Brian_Williams/start/3240	NYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 04:55:00	FOXNEWSW	16	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/3300	NEW SET OF WHEELS. TEXAS POLICE REPLACE BOY'S BIKE AFTER IT'S DESTROYED. \u2014 Wmom mam _\nON EDGE. NATIONAL GUARD FLOOD DC IN PREPARATION OF INAUGURATION. TONIGHT\nFINDING STABILITY. . BALANCING THE BUDGET ON COVID RELIEF AND...
2021-01-20 04:56:00	BBCNEWS	15	BBCNEWS_20210120_043000_HARDtalk/start/1560	l' V: I:.v. . Flooding likely .-\nWednesday 15:OO
2021-01-20 04:56:00	FOXNEWSW	5	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/3360	SHANNON BREAM
2021-01-20 04:57:00	BBCNEWS	24	BBCNEWS_20210120_043000_HARDtalk/start/1620	Flooding likely
2021-01-20 04:58:00	CNNW	9	CNNW_20210120_040000_CNN_Tonight_With_Don_Lemon/start/3480	ifer, 5. . or portrayal
2021-01-20 05:00:00	FOXNEWSW	13	FOXNEWSW_20210120_040000_Fox_News_at_Night_With_Shannon_Bream/start/3600	Get the facts at: SeroVital.com\nTUCKER CARLSON
2021-01-20 05:01:00	BBCNEWS	12	BBCNEWS_20210120_050000_BBC_World_News/start/60	| May criticises PM Johnson\nU5 President-elect
2021-01-20 05:02:00	BBCNEWS	12	BBCNEWS_20210120_050000_BBC_World_News/start/120	Biden leads COVid memorial event. Ceremony marks first federal remembrance of virus dead\nBiden leads COVid memorial event. President-elect and Kamala Harris begin ligh\ufb01ng in Washingmn\nBiden leads COVid memorial event....
2021-01-20 05:02:00	MSNBCW	62	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/120	12 HOURS UNTIL BIDEN INAUGURATION
2021-01-20 05:03:00	BBCNEWS	14	BBCNEWS_20210120_050000_BBC_World_News/start/180	Democratic Strategist\nBiden leads COVid memorial event. National landmarks illnmina'ed in 'ribnte to 4OO,OOO Americans lost
2021-01-20 05:04:00	BBCNEWS	15	BBCNEWS_20210120_050000_BBC_World_News/start/240	Biden's Inauguration Day. Joe Biden will be sworn in on Wednesday at noon local time\nBiden's Inauguration Day. 25,OOO National Guard troops deployed in Washington\nBiden's Inauguration Day. Lady Gaga to sing US national...
2021-01-20 05:04:00	MSNBCW	28	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/240	TRUMP ISSUES FINAL PARDONS BEFORE LEAVING OFFICE\n12 HOURS UNTIL BIDEN INAUGURATION\nNYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:05:00	BBCNEWS	18	BBCNEWS_20210120_050000_BBC_World_News/start/300	Democratic Strategist\nBiden's Inauguration Day. Trump has vowed not to attend Biden's inauguration\nBiden's Inauguration Day. Mitch McConnell accuses Trump...
2021-01-20 05:05:00	MSNBCW	62	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/300	NYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:06:00	BBCNEWS	14	BBCNEWS_20210120_050000_BBC_World_News/start/360	Biden's Inauguration Day. Beams of light & \ufb02ags installed to represent missing crowds\nBiden's Inauguration Day. Joe Biden will be sworn in on Wednesday at noon local time\nBiden's Inauguration Day. 25,OOO National Guard...
2021-01-20 05:06:00	CNNW	32	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/360	12 HOURS LEFI' IN THE TRUMP PRESIDENCY
2021-01-20 05:06:00	MSNBCW	51	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/360	NYTIMES: TRUMP PARDONS STEVE BANNON\n6hr Mm \ufb02urk @imcs. PETER BAKER CHIEF WHITE HOUSE CORRESPONDENT
2021-01-20 05:07:00	BBCNEWS	3	BBCNEWS_20210120_050000_BBC_World_News/start/420	Biden's Inauguration Day. 2OO,OOO flags replace supporters on National Mall
2021-01-20 05:07:00	MSNBCW	62	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/420	NYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:08:00	BBCNEWS	26	BBCNEWS_20210120_050000_BBC_World_News/start/480	EH. NEWS\nAngelina Proia
2021-01-20 05:09:00	CNNW	34	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/540	12 HOURS LEFI' IN THE TRUMP PRESIDENCY\nTRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE
2021-01-20 05:10:00	BBCNEWS	19	BBCNEWS_20210120_050000_BBC_World_News/start/600	Italian PM wins confidence vote. Giuseppe Come narrowly survives in Italian Senate\nCoronavirus: Germany. Extends restrictions until mid-February
2021-01-20 05:10:00	CNNW	38	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/600	TRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY. . Joe Johns CJ\\N White House Correspondent
2021-01-20 05:10:00	FOXNEWSW	7	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/600	W. Sfundina Un For Whal\u2019s Ricki.\u201d
2021-01-20 05:11:00	BBCNEWS	15	BBCNEWS_20210120_050000_BBC_World_News/start/660	Air Pollution. WHO urges a ban on domestic coat and wood burning\nUS accuses China of genocide against Uighurs. US State Department accuses China of genocide against Uighur Muslims\nItalian PM wins...
2021-01-20 05:11:00	CNNW	39	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/660	12 HOURS LEFI' IN THE TRUMP PRESIDENCY\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY. . Joe Johns CJ\\N White House Correspondent
2021-01-20 05:12:00	BBCNEWS	11	BBCNEWS_20210120_050000_BBC_World_News/start/720	US accuses China of genocide against Uighurs. Pompeo says Beijing had been systematically trying to destroy Uighurs\nUS accuses China of genocide against Uighurs. China says its facilities for Uighurs Muslims are for vocational education\nUS accuses...
2021-01-20 05:12:00	CNNW	62	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/720	12 HOURS LEFI' IN THE TRUMP PRESIDENCY
2021-01-20 05:13:00	BBCNEWS	8	BBCNEWS_20210120_050000_BBC_World_News/start/780	US accuses China of genocide against Uighurs. US State Department accuses China of genocide against Uighur Muslims\n|'1'ne butter\ufb02y EIIECI
2021-01-20 05:14:00	BBCNEWS	21	BBCNEWS_20210120_050000_BBC_World_News/start/840	Trump's farewell pardons\nu in Bolivia after evading capture for 38 years
2021-01-20 05:14:00	CNNW	40	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/840	12 HOURS LEFI' IN THE TRUMP PRESIDENCY\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY. . Preet Bharara OW Senior Legal Analyst\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY. . Preet...
2021-01-20 05:15:00	CNNW	50	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/900	12 HOURS LEFI' IN THE TRUMP PRESIDENCY\nTRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE
2021-01-20 05:15:00	MSNBCW	31	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/900	Elm :Vcw \ufb02ork Eimcs. . SHJHE MICHAEL SCHMIDT WASHINGTONCORRESPONDENT\nNYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:16:00	BBCNEWS	15	BBCNEWS_20210120_050000_BBC_World_News/start/960	Ella. NEWS Jmuuyzon\nFormer British PM rebukes Boris Johnson. Theresa May said amen: PM Bovis Johnson failed to honour Brikish values\nFormer British PM...
2021-01-20 05:16:00	CNNW	46	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/960	TRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE
2021-01-20 05:16:00	FOXNEWSW	28	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/960	DEMOCRATS COMPARE CAPITOL RIOT TO 9/ I 1\nWNW. . DEMOCRATS lAUNCH A NEW DOMESTIC WAR ON TERROR
2021-01-20 05:16:00	MSNBCW	24	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/960	NYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:17:00	BBCNEWS	11	BBCNEWS_20210120_050000_BBC_World_News/start/1020	News reporter\nFormer British PM rebukes Boris Johnson. Theresa May also criticised the decision to back out of foreign aid target\nFormer British PM...
2021-01-20 05:17:00	FOXNEWSW	6	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/1020	DEMOCRATS COMPARE CAPITOL RIOT TO 9/ I 1
2021-01-20 05:17:00	MSNBCW	24	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/1020	Ehc :Nrw \ufb02ork Eimcs. . SHOTGE MICHAEL SCHMIDT WASHINGTONCORRESPONDENT\nElm New \ufb02ork Eimvs. . gags: MICHAEL SCHMIDT WASHINGTONCORRESPONDENT\nNYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:18:00	BBCNEWS	23	BBCNEWS_20210120_050000_BBC_World_News/start/1080	EB. NEWS\nFormer British PM rebukes Boris Johnson. Theresa May said curvent PM Bovis Johnson failed to honour Brikish values\nFormer British PM...
2021-01-20 05:18:00	CNNW	43	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1080	TRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE\nPreet Bharara I Host, \"Stay Tuned with Preet\" Podcast\nPreet Bharara I cm Senior Legal Analyst\nPreet Bharara I Former US. Attorney,...
2021-01-20 05:18:00	MSNBCW	24	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/1080	NYTIMES: TRUMP PARDONS STEVE BANNON\nWAPO: TRUMP EXPECTED TO PARDON UP TO15O PEOPLE
2021-01-20 05:19:00	BBCNEWS	36	BBCNEWS_20210120_050000_BBC_World_News/start/1140	EB. NEWS
2021-01-20 05:19:00	CNNW	44	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1140	TRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT
2021-01-20 05:19:00	FOXNEWSW	26	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/1140	WNW. . CENSORSHIP & \"DEPROGRAMMING\". . IT' S TIME FOR MODERATE DEMS TO STEP UP & SAY SOMETHING
2021-01-20 05:20:00	CNNW	48	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1200	WH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT. . . . John Dean OW Contributor\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST...
2021-01-20 05:20:00	MSNBCW	39	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/1200	NYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:21:00	CNNW	20	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1260	WH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY\n12 HOURS LEFI' IN THE TRUMP PRESIDENCY. . John Dean Former WH Counsel to President Nixon\nWH...
2021-01-20 05:21:00	MSNBCW	31	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/1260	WAPO: TRUMP EXPECTED TO PARDON UP TO15O PEOPLE\nNYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:22:00	MSNBCW	62	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/1320	NYTIMES: TRUMP PARDONS STEVE BANNON
2021-01-20 05:23:00	CNNW	62	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1380	WH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT
2021-01-20 05:26:00	BBCNEWS	16	BBCNEWS_20210120_050000_BBC_World_News/start/1560	l' V: I:.v. . Flooding likely .-\nO mm) mm w Mm mm. . Tuesday to Thursday
2021-01-20 05:26:00	FOXNEWSW	9	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/1560	ANOTHER SENSELESS MURDER. SUSPECT WAS FREED ON. IBAIL TWO WEEKS EARLIER. . {IL} Arr
2021-01-20 05:27:00	BBCNEWS	19	BBCNEWS_20210120_050000_BBC_World_News/start/1620	Wednesday 15:OO
2021-01-20 05:27:00	CNNW	15	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1620	TRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT
2021-01-20 05:29:00	CNNW	7	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1740	These are not all the possible side effects of IBRANCE.. For more information, ask your doctor.\nIBRANCE may cause serious side effects.
2021-01-20 05:30:00	CNNW	7	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1800	For illustration only. Results may
2021-01-20 05:31:00	CNNW	33	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/1860	TRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS\nTRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS. . Nia\u2014Malika Henderson OW SeniorPolitical Reporter
2021-01-20 05:33:00	BBCNEWS	11	BBCNEWS_20210120_053000_World_Business_Report/start/180	Dallas- renter\nProfessor of Economics, Harvard Kennedy School\nBE. NEWS
2021-01-20 05:34:00	BBCNEWS	33	BBCNEWS_20210120_053000_World_Business_Report/start/240	BE. NEWS
2021-01-20 05:34:00	CNNW	62	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2040	TRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS
2021-01-20 05:34:00	MSNBCW	45	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/2040	NYTIMES: TRUMP PARDONS STEVE BANNON\nWAPO: TRUMP EXPECTED TO PARDON UP TO15O PEOPLE
2021-01-20 05:35:00	CNNW	37	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2100	TRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT. . . ....
2021-01-20 05:35:00	FOXNEWSW	10	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/2100	III-ricucI-nm rnmlman QQQ_IA3_I:ITA
2021-01-20 05:35:00	MSNBCW	62	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/2100	WAPO: TRUMP EXPECTED TO PARDON UP TO15O PEOPLE
2021-01-20 05:36:00	CNNW	53	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2160	TRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE\nWH OFFICIALS: TRUMP'S FINAL PARDON LIST COULD COME ANY MOMENT. . . . Mark Preston CJ\\I\\I Senior Political Analyst
2021-01-20 05:37:00	CNNW	34	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2220	TRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS\nTRUMP TELLS PEOPLE HE'S DECIDED TO PARDON. STEVE BANNON AS ONE OF HIS FINAL ACTS IN OFFICE
2021-01-20 05:37:00	MSNBCW	11	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/2220	ii\u00e9bo-JENszo Jen ny\nWAPO: TRUMP EXPECTED TO PARDON UP TO15O PEOPLE
2021-01-20 05:38:00	CNNW	37	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2280	TRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS\nMCCONNELL SAYS MOB WAS \"PROVOKED\" BY TRUMP. . David Gergen cw SeniorPolitical Analyst\nMCCONNELL SAYS MOB WAS \"PROVOKED\" BY TRUMP. ....
2021-01-20 05:38:00	MSNBCW	18	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/2280	l Certificate Alumnus
2021-01-20 05:39:00	CNNW	26	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2340	TRUMP ERA COMES TO AN END IN LESS THAN 12 HOURS
2021-01-20 05:39:00	MSNBCW	7	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/2340	O What IS your home really worth? WWW.OW|
2021-01-20 05:40:00	CNNW	12	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2400	stamps.cor
2021-01-20 05:40:00	FOXNEWSW	28	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/2400	PROFESSOR CALLS OUT HIS OWN. UNIVERSITY FOR DOUBLE STANDARD ON RIOTERS
2021-01-20 05:41:00	BBCNEWS	11	BBCNEWS_20210120_053000_World_Business_Report/start/660	UK-US trade talks. UK & U5 fail to do mini-trade deal as Trump exits\nUK-US trade talks. . Specula\ufb01on the US would li\ufb01 tariffs on imports of Scotch whisky & cashmere\nCity Index\nUK-US trade talks....
2021-01-20 05:41:00	FOXNEWSW	13	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/2460	PROF CALLS OUT COLLEGE FOR CONDEMNING DC. RIOT WHILE STAYING SILENT DURING BLM VIOLENCE\nPROFESSOR: MY STUDENTS FEEL THEY. CANNOT SHARE WHO THEY REALLY ARE
2021-01-20 05:41:00	MSNBCW	39	MSNBCW_20210120_050000_The_Rachel_Maddow_Show/start/2460	WSJ & WAPO CONFIRM TRUMP'S PARDON OF STEVE BANNON
2021-01-20 05:42:00	BBCNEWS	22	BBCNEWS_20210120_053000_World_Business_Report/start/720	UK-US trade talks. U5 looking for tariffs on its exports of bourbon to be settled\nUK-US trade talks. . Duties will now stay in place while Biden selens his trade team\nUK-US trade talks. UK 84 U5 fail to do mini-trade...
2021-01-20 05:42:00	FOXNEWSW	12	FOXNEWSW_20210120_050000_Tucker_Carlson_Tonight/start/2520	: Shndinu Un For Whu'l\u2019s Right.-
2021-01-20 05:43:00	BBCNEWS	11	BBCNEWS_20210120_053000_World_Business_Report/start/780	UK-US trade talks. . Specula\ufb01on the US would li\ufb01 tariffs on imports of Scotch whisky & cashmere\nUK-US trade talks. UK & US fail to do mini-trade deal as Trump exits\nUK-US trade talks. US looking for tariffs on its exports of...
2021-01-20 05:43:00	CNNW	59	CNNW_20210120_050000_The_Inauguration_of_Joe_Biden/start/2580	D.C. LOCKED DOWN IN FINAL HOURS BEFORE BIDEN'S INAUGURATION
